 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0584:   13.58630   16.36126   13.28959    0.00000    0.00000   19.81349    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.86272    0.00000    0.00000   11.25503    0.00000   13.69326    0.00000    0.00000   11.41316    0.00000   14.21104    0.00000    0.00000    0.00000    0.00000    0.00000   36.46590    0.00000    0.00000
 Epoch 0585:   13.57489   15.94732   13.26579    0.00000    0.00000   19.75137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.91624    0.00000    0.00000   11.31910    0.00000   13.68819    0.00000    0.00000   11.39038    0.00000   14.23359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0586:   13.64408   15.56094   13.22875    0.00000    0.00000   19.67313    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.93837    0.00000    0.00000   11.48886    0.00000   13.67279    0.00000    0.00000   11.33505    0.00000   14.28410    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0587:   13.65626   15.45977   13.15985    0.00000    0.00000   19.58106    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.94943    0.00000    0.00000   11.49268    0.00000   13.62419    0.00000    0.00000   11.26867    0.00000   14.27695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0588:   13.74172   15.55294   13.12751    0.00000    0.00000   19.43752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.00168    0.00000    0.00000   11.38898    0.00000   13.60988    0.00000    0.00000   11.22577    0.00000   14.28766    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0589:   13.78751   15.76117   13.03653    0.00000    0.00000   19.32630    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.03858    0.00000    0.00000   11.38425    0.00000   13.59267    0.00000    0.00000   11.23003    0.00000   14.32873    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0590:   13.82644   15.65003   12.99430    0.00000    0.00000   19.22642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.04802    0.00000    0.00000   11.26103    0.00000   13.55511    0.00000    0.00000   11.33181    0.00000   14.38486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0591:   13.90023   15.24963   12.96791    0.00000    0.00000   19.13507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.08128    0.00000    0.00000   11.16944    0.00000   13.55263    0.00000    0.00000   11.39429    0.00000   14.41365    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0592:   13.92262   15.08769   12.94912    0.00000    0.00000   19.04103    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13283    0.00000    0.00000   11.17696    0.00000   13.51966    0.00000    0.00000   11.39936    0.00000   14.40569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0593:   13.92211   14.66679   12.90956    0.00000    0.00000   18.98189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15902    0.00000    0.00000   11.18696    0.00000   13.49226    0.00000    0.00000   11.41516    0.00000   14.41265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0594:   13.91344   14.24016   12.91798    0.00000    0.00000   18.93226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16669    0.00000    0.00000   11.38649    0.00000   13.47668    0.00000    0.00000   11.37325    0.00000   14.43721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0595:   13.95746   14.13132   12.92091    0.00000    0.00000   18.85641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.27441    0.00000    0.00000   11.50581    0.00000   13.45336    0.00000    0.00000   11.33634    0.00000   14.32813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0596:   14.03938   14.34978   12.93104    0.00000    0.00000   18.74860    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.33619    0.00000    0.00000   11.60779    0.00000   13.42250    0.00000    0.00000   11.30757    0.00000   14.32236    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0597:   14.13112   14.31917   12.95168    0.00000    0.00000   18.67123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.33678    0.00000    0.00000   11.56883    0.00000   13.38430    0.00000    0.00000   11.28602    0.00000   14.38521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0598:   14.22414   14.32896   12.91767    0.00000    0.00000   18.60279    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.30908    0.00000    0.00000   11.54353    0.00000   13.32372    0.00000    0.00000   11.35445    0.00000   14.44560    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0599:   14.24275   14.03029   12.93135    0.00000    0.00000   18.54282    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.39441    0.00000    0.00000   11.48052    0.00000   13.30571    0.00000    0.00000   11.40721    0.00000   14.35954    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0600:   14.30023   14.00964   12.91287    0.00000    0.00000   18.50671    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.45370    0.00000    0.00000   11.24536    0.00000   13.28851    0.00000    0.00000   11.50028    0.00000   14.33628    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0601:   14.37039   14.00016   12.88479    0.00000    0.00000   18.40603    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.45945    0.00000    0.00000   11.28838    0.00000   13.28949    0.00000    0.00000   11.56055    0.00000   14.41012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0602:   14.43080   14.69611   12.88341    0.00000    0.00000   18.35956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.52903    0.00000    0.00000   11.61052    0.00000   13.28787    0.00000    0.00000   11.56696    0.00000   14.47132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0603:   14.42761   14.92763   12.90536    0.00000    0.00000   18.34115    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.59080    0.00000    0.00000   11.58035    0.00000   13.28160    0.00000    0.00000   11.53550    0.00000   14.51683    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0604:   14.47466   14.76052   12.88007    0.00000    0.00000   18.25694    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.65239    0.00000    0.00000   11.62903    0.00000   13.26685    0.00000    0.00000   11.49616    0.00000   14.52863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0605:   14.43654   14.70300   12.87487    0.00000    0.00000   18.18049    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.77406    0.00000    0.00000   11.64503    0.00000   13.25284    0.00000    0.00000   11.31663    0.00000   14.57101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0606:   14.46375   14.63217   12.87556    0.00000    0.00000   18.13784    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.84023    0.00000    0.00000   11.55453    0.00000   13.23421    0.00000    0.00000   11.32063    0.00000   14.59551    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0607:   14.42978   14.62589   12.86686    0.00000    0.00000   18.06468    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.91654    0.00000    0.00000   11.62071    0.00000   13.19568    0.00000    0.00000   11.34165    0.00000   14.64167    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0608:   14.51214   14.43037   12.88242    0.00000    0.00000   18.01901    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.95676    0.00000    0.00000   11.55577    0.00000   13.18001    0.00000    0.00000   11.51549    0.00000   14.66885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0609:   14.52786   14.26386   12.89911    0.00000    0.00000   17.96923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.99812    0.00000    0.00000   11.50198    0.00000   13.16666    0.00000    0.00000   11.65493    0.00000   14.76153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0610:   14.54145   14.11088   12.91180    0.00000    0.00000   17.90000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.09142    0.00000    0.00000   11.45070    0.00000   13.15905    0.00000    0.00000   11.58666    0.00000   14.87245    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0611:   14.53957   14.05446   12.89312    0.00000    0.00000   17.86311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.13259    0.00000    0.00000   11.44278    0.00000   13.13105    0.00000    0.00000   11.53264    0.00000   14.95823    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0612:   14.56642   14.17830   12.89530    0.00000    0.00000   17.82512    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.19959    0.00000    0.00000   11.53358    0.00000   13.06713    0.00000    0.00000   11.48961    0.00000   15.01651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0613:   14.60265   14.12510   12.88604    0.00000    0.00000   17.76189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.23720    0.00000    0.00000   11.38637    0.00000   12.98200    0.00000    0.00000   11.57172    0.00000   15.00897    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0614:   14.68567   14.21074   12.87860    0.00000    0.00000   17.69893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.27879    0.00000    0.00000   11.13109    0.00000   12.92042    0.00000    0.00000   11.62994    0.00000   15.10569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0615:   14.68437   14.38463   12.83832    0.00000    0.00000   17.63028    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.30934    0.00000    0.00000   11.04621    0.00000   12.85459    0.00000    0.00000   11.64136    0.00000   15.20180    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0616:   14.75695   14.51675   12.85781    0.00000    0.00000   17.57812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.28159    0.00000    0.00000   11.00571    0.00000   12.80987    0.00000    0.00000   11.66891    0.00000   15.23047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0617:   14.84275   14.53153   12.84948    0.00000    0.00000   17.50609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.25739    0.00000    0.00000   10.95980    0.00000   12.81151    0.00000    0.00000   11.65877    0.00000   15.27857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0618:   14.83393   14.77993   12.85819    0.00000    0.00000   17.45639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.27231    0.00000    0.00000   11.00276    0.00000   12.79566    0.00000    0.00000   11.66596    0.00000   15.29869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0619:   14.90205   14.62549   12.84553    0.00000    0.00000   17.39764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.31334    0.00000    0.00000   10.96893    0.00000   12.79733    0.00000    0.00000   11.69514    0.00000   15.35327    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0620:   14.93420   14.42871   12.84487    0.00000    0.00000   17.32988    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.35825    0.00000    0.00000   10.85614    0.00000   12.75698    0.00000    0.00000   11.71619    0.00000   15.35369    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0621:   14.84336   14.59582   12.83261    0.00000    0.00000   17.27752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.43077    0.00000    0.00000   10.79743    0.00000   12.70447    0.00000    0.00000   11.70397    0.00000   15.37036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0622:   14.85075   14.80326   12.84864    0.00000    0.00000   17.20640    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.53766    0.00000    0.00000   10.79558    0.00000   12.62158    0.00000    0.00000   11.71157    0.00000   15.44683    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0623:   14.89255   14.86061   12.87766    0.00000    0.00000   17.14054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.54668    0.00000    0.00000   10.86997    0.00000   12.60550    0.00000    0.00000   11.74563    0.00000   15.45721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0624:   14.92577   15.05684   12.87022    0.00000    0.00000   17.08958    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.66752    0.00000    0.00000   10.91213    0.00000   12.59067    0.00000    0.00000   11.78864    0.00000   15.47363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0625:   14.90090   15.30964   12.88297    0.00000    0.00000   17.03395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.76749    0.00000    0.00000   10.89526    0.00000   12.62029    0.00000    0.00000   11.82856    0.00000   15.48628    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0626:   14.91675   15.55180   12.88807    0.00000    0.00000   16.95577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.86404    0.00000    0.00000   10.92988    0.00000   12.61521    0.00000    0.00000   11.91872    0.00000   15.56781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0627:   14.90600   15.92915   12.91193    0.00000    0.00000   16.90713    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.95645    0.00000    0.00000   10.89354    0.00000   12.61626    0.00000    0.00000   11.92325    0.00000   15.63728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0628:   14.90575    0.00000   12.90870    0.00000    0.00000   16.89143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.00786    0.00000    0.00000   10.99271    0.00000   12.61232    0.00000    0.00000   11.89505    0.00000   15.61187    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0629:   14.85192    0.00000   12.93844    0.00000    0.00000   16.82688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.07349    0.00000    0.00000   10.96866    0.00000   12.66215    0.00000    0.00000   11.89556    0.00000   15.63310    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0630:   14.68471    0.00000   12.93771    0.00000    0.00000   16.76189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.17580    0.00000    0.00000   10.98036    0.00000   12.65364    0.00000    0.00000   11.91895    0.00000   15.59087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0631:   14.69059    0.00000   12.95096    0.00000    0.00000   16.71409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.27633    0.00000    0.00000   10.98646    0.00000   12.62440    0.00000    0.00000   11.88911    0.00000   15.68506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0632:   14.66384    0.00000   12.94069    0.00000    0.00000   16.63833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.38457    0.00000    0.00000   11.01972    0.00000   12.62734    0.00000    0.00000   11.91695    0.00000   15.69602    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0633:   14.53627    0.00000   12.96009    0.00000    0.00000   16.56175    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.48104    0.00000    0.00000   11.07497    0.00000   12.62855    0.00000    0.00000   11.96697    0.00000   15.71923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0634:   14.52456    0.00000   12.93784    0.00000    0.00000   16.49255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.54837    0.00000    0.00000   11.08142    0.00000   12.58672    0.00000    0.00000   11.98687    0.00000   15.71274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0635:   14.55006    0.00000   12.94591    0.00000    0.00000   16.43937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.63182    0.00000    0.00000   11.05737    0.00000   12.55651    0.00000    0.00000   12.01616    0.00000   15.69043    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0636:   14.54737    0.00000   12.94482    0.00000    0.00000   16.36915    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.72314    0.00000    0.00000   11.16599    0.00000   12.55050    0.00000    0.00000   12.03019    0.00000   15.66854    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0637:   14.48090    0.00000   12.93904    0.00000    0.00000   16.31359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.82335    0.00000    0.00000   11.21723    0.00000   12.49424    0.00000    0.00000   12.04854    0.00000   15.72455    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0638:   14.44339    0.00000   12.93417    0.00000    0.00000   16.26347    0.00000    0.00000    0.00000    0.00000   30.71529    0.00000    0.00000   15.91160    0.00000    0.00000   11.16927    0.00000   12.47382    0.00000    0.00000   12.04955    0.00000   15.76385    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0639:   14.45963    0.00000   12.96795    0.00000    0.00000   16.18116    0.00000    0.00000    0.00000    0.00000   30.37585    0.00000    0.00000   16.01006    0.00000    0.00000   11.19048    0.00000   12.53622    0.00000    0.00000   12.05844    0.00000   15.76146    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0640:   14.44060    0.00000   12.97131    0.00000    0.00000   16.11388    0.00000    0.00000    0.00000    0.00000   30.80956    0.00000    0.00000   16.12354    0.00000    0.00000   11.06803    0.00000   12.58573    0.00000    0.00000   12.07586    0.00000   15.84267    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0641:   14.39845    0.00000   12.96181    0.00000    0.00000   16.04546    0.00000    0.00000    0.00000    0.00000   31.67105    0.00000    0.00000   16.21413    0.00000    0.00000   10.97514    0.00000   12.59093    0.00000    0.00000   12.08820    0.00000   15.86109    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0642:   14.42718    0.00000   12.96366    0.00000    0.00000   15.96406    0.00000    0.00000    0.00000    0.00000   31.73154    0.00000    0.00000   16.26553    0.00000    0.00000   10.96153    0.00000   12.61984    0.00000    0.00000   12.06574    0.00000   15.81167    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0643:   14.37710    0.00000   12.95220    0.00000    0.00000   15.86981    0.00000    0.00000    0.00000    0.00000   32.20214    0.00000    0.00000   16.35534    0.00000    0.00000   11.05694    0.00000   12.71284    0.00000    0.00000   12.08283    0.00000   15.80620    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0644:   14.33701    0.00000   12.96998    0.00000    0.00000   15.78511    0.00000    0.00000    0.00000    0.00000   32.48147    0.00000    0.00000   16.42267    0.00000    0.00000   11.02902    0.00000   12.79067    0.00000    0.00000   12.06592    0.00000   15.85068    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0645:   14.36204    0.00000   12.95565    0.00000    0.00000   15.71364    0.00000    0.00000    0.00000    0.00000   32.66499    0.00000    0.00000   16.46943    0.00000    0.00000   10.92244    0.00000   12.83581    0.00000    0.00000   12.07063    0.00000   15.86666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0646:   14.34422    0.00000   12.96737    0.00000    0.00000   15.63014    0.00000    0.00000    0.00000    0.00000   31.98724    0.00000    0.00000   16.56494    0.00000    0.00000   10.90453    0.00000   12.85485    0.00000    0.00000   12.10355    0.00000   15.88879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0647:   14.28595    0.00000   13.00365    0.00000    0.00000   15.55164    0.00000    0.00000    0.00000    0.00000   31.32672    0.00000    0.00000   16.58677    0.00000    0.00000   10.94571    0.00000   12.88475    0.00000    0.00000   12.11832    0.00000   15.89781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0648:   14.30131    0.00000   13.02805    0.00000    0.00000   15.49116    0.00000    0.00000    0.00000    0.00000   30.63748    0.00000    0.00000   16.66341    0.00000    0.00000   10.98496    0.00000   12.87964    0.00000    0.00000   12.15640    0.00000   15.92749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0649:   14.35718    0.00000   13.02681    0.00000    0.00000   15.40710    0.00000    0.00000    0.00000    0.00000   30.30930    0.00000    0.00000   16.73524    0.00000    0.00000   10.96814    0.00000   12.82751    0.00000    0.00000   12.18604    0.00000   15.95063    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0650:   14.37202    0.00000   13.05482    0.00000    0.00000   15.33780    0.00000    0.00000    0.00000    0.00000   29.92305    0.00000    0.00000   16.82206    0.00000    0.00000   10.99592    0.00000   12.77367    0.00000    0.00000   12.18995    0.00000   15.95911    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0651:   14.40927    0.00000   13.07693    0.00000    0.00000   15.28218    0.00000    0.00000    0.00000    0.00000   29.34587    0.00000    0.00000   16.88264    0.00000    0.00000   10.96316    0.00000   12.71532    0.00000    0.00000   12.19392    0.00000   16.02984    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0652:   14.37463    0.00000   13.07458    0.00000    0.00000   15.20924    0.00000    0.00000    0.00000    0.00000   28.89604    0.00000    0.00000   16.99014    0.00000    0.00000   10.95833    0.00000   12.65300    0.00000    0.00000   12.22808    0.00000   16.04002    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0653:   14.33632    0.00000   13.06815    0.00000    0.00000   15.13272    0.00000    0.00000    0.00000    0.00000   28.74766    0.00000    0.00000   17.07954    0.00000    0.00000   10.95746    0.00000   12.63449    0.00000    0.00000   12.26976    0.00000   16.12838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0654:   14.49740    0.00000   13.10382    0.00000    0.00000   15.08439    0.00000    0.00000    0.00000    0.00000   28.50079    0.00000    0.00000   17.16450    0.00000    0.00000   10.93552    0.00000   12.68660    0.00000    0.00000   12.28083    0.00000   16.10612    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0655:   14.47074    0.00000   13.11882    0.00000    0.00000   15.02004    0.00000    0.00000    0.00000    0.00000   28.36542    0.00000    0.00000   17.24199    0.00000    0.00000   10.95071    0.00000   12.69736    0.00000    0.00000   12.29793    0.00000   16.12961    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0656:   14.41482    0.00000   13.13622    0.00000    0.00000   14.97515    0.00000    0.00000    0.00000    0.00000   28.32691    0.00000    0.00000   17.33384    0.00000    0.00000   10.98931    0.00000   12.74902    0.00000    0.00000   12.35053    0.00000   16.11004    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0657:   14.33160    0.00000   13.12167    0.00000    0.00000   14.92405    0.00000    0.00000    0.00000    0.00000   27.89325    0.00000    0.00000   17.44844    0.00000    0.00000   11.01406    0.00000   12.77191    0.00000    0.00000   12.39360    0.00000   16.08369    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0658:   14.31337    0.00000   13.15408    0.00000    0.00000   14.87345    0.00000    0.00000    0.00000    0.00000   27.90394    0.00000    0.00000   17.52893    0.00000    0.00000   11.05412    0.00000   12.77335    0.00000    0.00000   12.35032    0.00000   16.12342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0659:   14.36274    0.00000   13.15818    0.00000    0.00000   14.82222    0.00000    0.00000    0.00000    0.00000   27.84980    0.00000    0.00000   17.61679    0.00000    0.00000   11.07673    0.00000   12.78230    0.00000    0.00000   12.39470    0.00000   16.11591    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0660:   14.34803    0.00000   13.14666    0.00000    0.00000   14.74568    0.00000    0.00000    0.00000    0.00000   28.06459    0.00000    0.00000   17.68232    0.00000    0.00000   11.02638    0.00000   12.86266    0.00000    0.00000   12.42033    0.00000   16.11898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0661:   14.41051    0.00000   13.14423    0.00000    0.00000   14.68195    0.00000    0.00000    0.00000    0.00000   28.11494    0.00000    0.00000   17.76594    0.00000    0.00000   11.04829    0.00000   12.88781    0.00000    0.00000   12.40840    0.00000   16.06559    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0662:   14.50294    0.00000   13.13540    0.00000    0.00000   14.63111    0.00000    0.00000    0.00000    0.00000   28.07496    0.00000    0.00000   17.85273    0.00000    0.00000   11.05962    0.00000   12.88179    0.00000    0.00000   12.38066    0.00000   16.05392    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0663:   14.56204    0.00000   13.16253    0.00000    0.00000   14.56853    0.00000    0.00000    0.00000    0.00000   27.95162    0.00000    0.00000   17.95082    0.00000    0.00000   11.07695    0.00000   12.83736    0.00000    0.00000   12.40953    0.00000   16.09276    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0664:   14.52710    0.00000   13.14425    0.00000    0.00000   14.49690    0.00000    0.00000    0.00000    0.00000   27.70335    0.00000    0.00000   18.03365    0.00000    0.00000   11.12951    0.00000   12.77672    0.00000    0.00000   12.45824    0.00000   16.08587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
