 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0255:   15.48234   15.17103    0.00000    0.00000    0.00000    0.00000   16.25510   12.06856    0.00000    0.00000    0.00000    0.00000   11.32007   12.23195    0.00000    0.00000   13.97897    0.00000    0.00000    0.00000   14.11858   11.85120    0.00000    0.00000    0.00000    0.00000    7.92481    0.00000    0.00000   13.82088    0.00000    0.00000
 Epoch 0256:   15.47150   15.16770    0.00000    0.00000    0.00000    0.00000   16.22770   12.03126    0.00000    0.00000    0.00000    0.00000   11.35284   12.23605    0.00000    0.00000   13.95095    0.00000    0.00000    0.00000   14.10398   11.85239    0.00000    0.00000    0.00000    0.00000    7.89840    0.00000    0.00000   13.81184    0.00000    0.00000
 Epoch 0257:   15.46527   15.14391    0.00000    0.00000    0.00000    0.00000   16.21163   12.00048    0.00000    0.00000    0.00000    0.00000   11.34724   12.24132    0.00000    0.00000   13.93369    0.00000    0.00000    0.00000   14.06703   11.82899    0.00000    0.00000    0.00000    0.00000    7.91030    0.00000    0.00000   13.79518    0.00000    0.00000
 Epoch 0258:   15.44510   15.11599    0.00000    0.00000    0.00000    0.00000   16.20363   11.95698    0.00000    0.00000    0.00000    0.00000   11.33834   12.22793    0.00000    0.00000   13.92179    0.00000    0.00000    0.00000   14.02743   11.82566    0.00000    0.00000    0.00000    0.00000    7.87785    0.00000    0.00000   13.79006    0.00000    0.00000
 Epoch 0259:   15.41735   15.09745    0.00000    0.00000    0.00000    0.00000   16.19356   11.93027    0.00000    0.00000    0.00000    0.00000   11.34903   12.23510    0.00000    0.00000   13.88875    0.00000    0.00000    0.00000   14.01704   11.84961    0.00000    0.00000    0.00000    0.00000    7.78148    0.00000    0.00000   13.78207    0.00000    0.00000
 Epoch 0260:   15.40959   15.08573    0.00000    0.00000    0.00000    0.00000   16.19152   11.88281    0.00000    0.00000    0.00000    0.00000   11.35075   12.23635    0.00000    0.00000   13.87105    0.00000    0.00000    0.00000   14.00507   11.85810    0.00000    0.00000    0.00000    0.00000    7.70692    0.00000    0.00000   13.77653    0.00000    0.00000
 Epoch 0261:   15.40656   15.03866    0.00000    0.00000    0.00000    0.00000   16.18245   11.82970    0.00000    0.00000    0.00000    0.00000   11.35199   12.24312    0.00000    0.00000   13.89139    0.00000    0.00000    0.00000   13.97904   11.88060    0.00000    0.00000    0.00000    0.00000    7.78625    0.00000    0.00000   13.77351    0.00000    0.00000
 Epoch 0262:   15.39169   14.99622    0.00000    0.00000    0.00000    0.00000   16.17339   11.80721    0.00000    0.00000    0.00000    0.00000   11.40496   12.26614    0.00000    0.00000   13.88850    0.00000    0.00000    0.00000   13.96209   11.89602    0.00000    0.00000    0.00000    0.00000    7.68703    0.00000    0.00000   13.76553    0.00000    0.00000
 Epoch 0263:   15.39094   14.96306    0.00000    0.00000    0.00000    0.00000   16.15420   11.77616    0.00000    0.00000    0.00000    0.00000   11.43087   12.27526    0.00000    0.00000   13.88412    0.00000    0.00000    0.00000   13.93599   11.93098    0.00000    0.00000    0.00000    0.00000    7.75317    0.00000    0.00000   13.76709    0.00000    0.00000
 Epoch 0264:   15.37078   14.93699    0.00000    0.00000    0.00000    0.00000   16.14063   11.75822    0.00000    0.00000    0.00000    0.00000   11.46636   12.29341    0.00000    0.00000   13.88006    0.00000    0.00000    0.00000   13.91643   11.96442    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.76016    0.00000    0.00000
 Epoch 0265:   15.35123   14.90497    0.00000    0.00000    0.00000    0.00000   16.13645   11.71674    0.00000    0.00000    0.00000    0.00000   11.46599   12.29973    0.00000    0.00000   13.85219    0.00000    0.00000    0.00000   13.88679   11.97882    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.76305    0.00000    0.00000
 Epoch 0266:   15.35159   14.88122    0.00000    0.00000    0.00000    0.00000   16.12321   11.69506    0.00000    0.00000    0.00000    0.00000   11.44884   12.29100    0.00000    0.00000   13.84081    0.00000    0.00000    0.00000   13.87120   11.98044    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.76482    0.00000    0.00000
 Epoch 0267:   15.33468   14.84628    0.00000    0.00000    0.00000    0.00000   16.08314   11.66353    0.00000    0.00000    0.00000    0.00000   11.40907   12.29103    0.00000    0.00000   13.77173    0.00000    0.00000    0.00000   13.83938   11.97336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.76629    0.00000    0.00000
 Epoch 0268:   15.32837   14.83333    0.00000    0.00000    0.00000    0.00000   16.06686   11.63554    0.00000    0.00000    0.00000    0.00000   11.40529   12.28735    0.00000    0.00000   13.74941    0.00000    0.00000    0.00000   13.79824   11.97260    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.75987    0.00000    0.00000
 Epoch 0269:   15.30992   14.79457    0.00000    0.00000    0.00000    0.00000   16.04984   11.59706    0.00000    0.00000    0.00000    0.00000   11.43026   12.28056    0.00000    0.00000   13.72474    0.00000    0.00000    0.00000   13.78574   11.94303    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.75968    0.00000    0.00000
 Epoch 0270:   15.31148   14.78016    0.00000    0.00000    0.00000    0.00000   16.02992   11.54276    0.00000    0.00000    0.00000    0.00000   11.45385   12.26577    0.00000    0.00000   13.67912    0.00000    0.00000    0.00000   13.75953   11.89849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.74880    0.00000    0.00000
 Epoch 0271:   15.31291   14.74831    0.00000    0.00000    0.00000    0.00000   16.01402   11.50268    0.00000    0.00000    0.00000    0.00000   11.46026   12.24339    0.00000    0.00000   13.66637    0.00000    0.00000    0.00000   13.73809   11.85322    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.72908    0.00000    0.00000
 Epoch 0272:   15.28468   14.72902    0.00000    0.00000    0.00000    0.00000   16.01889   11.46225    0.00000    0.00000    0.00000    0.00000   11.46790   12.23439    0.00000    0.00000   13.66402    0.00000    0.00000    0.00000   13.70672   11.79672    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.73549    0.00000    0.00000
 Epoch 0273:   15.26184   14.72309    0.00000    0.00000    0.00000    0.00000   16.00215   11.42430    0.00000    0.00000    0.00000    0.00000   11.42132   12.21005    0.00000    0.00000   13.65878    0.00000    0.00000    0.00000   13.68845   11.74779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.72927    0.00000    0.00000
 Epoch 0274:   15.24294   14.69052    0.00000    0.00000    0.00000    0.00000   15.99500   11.40287    0.00000    0.00000    0.00000    0.00000   11.39461   12.19901    0.00000    0.00000   13.65719    0.00000    0.00000    0.00000   13.66735   11.69151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.71940    0.00000    0.00000
 Epoch 0275:   15.21376   14.66664    0.00000    0.00000    0.00000    0.00000   15.97254   11.36816    0.00000    0.00000    0.00000    0.00000   11.39236   12.18462    0.00000    0.00000   13.62843    0.00000    0.00000    0.00000   13.63846   11.65474    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.71097    0.00000    0.00000
 Epoch 0276:   15.19497   14.64091    0.00000    0.00000    0.00000    0.00000   15.96473   11.31701    0.00000    0.00000    0.00000    0.00000   11.34536   12.16964    0.00000    0.00000   13.63369    0.00000    0.00000    0.00000   13.61658   11.60027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.70276    0.00000    0.00000
 Epoch 0277:   15.15243   14.61109    0.00000    0.00000    0.00000    0.00000   15.95185   11.27432    0.00000    0.00000    0.00000    0.00000   11.33257   12.17019    0.00000    0.00000   13.60013    0.00000    0.00000    0.00000   13.60047   11.54405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.68305    0.00000    0.00000
 Epoch 0278:   15.11718   14.58670    0.00000    0.00000    0.00000    0.00000   15.94926   11.25195    0.00000    0.00000    0.00000    0.00000   11.28253   12.15018    0.00000    0.00000   13.60391    0.00000    0.00000    0.00000   13.58935   11.51018    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.66709    0.00000    0.00000
 Epoch 0279:   15.09378   14.55314    0.00000    0.00000    0.00000    0.00000   15.94185   11.23242    0.00000    0.00000    0.00000    0.00000   11.22571   12.12734    0.00000    0.00000   13.58449    0.00000    0.00000    0.00000   13.56824   11.50979    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.66322    0.00000    0.00000
 Epoch 0280:   15.07476   14.51982    0.00000    0.00000    0.00000    0.00000   15.92560   11.19618    0.00000    0.00000    0.00000    0.00000   11.24110   12.10958    0.00000    0.00000   13.55484    0.00000    0.00000    0.00000   13.53655   11.47303    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.64790    0.00000    0.00000
 Epoch 0281:   15.04290   14.48246    0.00000    0.00000    0.00000    0.00000   15.91915   11.16708    0.00000    0.00000    0.00000    0.00000   11.19425   12.09421    0.00000    0.00000   13.50714    0.00000    0.00000    0.00000   13.52706   11.45509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.63103    0.00000    0.00000
 Epoch 0282:   15.00874   14.45295    0.00000    0.00000    0.00000    0.00000   15.89221   11.13974    0.00000    0.00000    0.00000    0.00000   11.16075   12.07893    0.00000    0.00000   13.46989    0.00000    0.00000    0.00000   13.49096   11.44436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.62441    0.00000    0.00000
 Epoch 0283:   14.98895   14.41860    0.00000    0.00000    0.00000    0.00000   15.93335   11.10025    0.00000    0.00000    0.00000    0.00000   11.14811   12.08121    0.00000    0.00000   13.44320    0.00000    0.00000    0.00000   13.46794   11.41810    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.61313    0.00000    0.00000
 Epoch 0284:   14.95767   14.39575    0.00000    0.00000    0.00000    0.00000   15.91944   11.06717    0.00000    0.00000    0.00000    0.00000   11.11740   12.07485    0.00000    0.00000   13.42564    0.00000    0.00000    0.00000   13.43781   11.40416    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.60837    0.00000    0.00000
 Epoch 0285:   14.91295   14.36741    0.00000    0.00000    0.00000    0.00000   15.91717   11.04208    0.00000    0.00000    0.00000    0.00000   11.07252   12.06149    0.00000    0.00000   13.41072    0.00000    0.00000    0.00000   13.41546   11.42367    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.59512    0.00000    0.00000
 Epoch 0286:   14.87779   14.32279    0.00000    0.00000    0.00000    0.00000   15.88904   11.00840    0.00000    0.00000    0.00000    0.00000   11.03817   12.05106    0.00000    0.00000   13.39426    0.00000    0.00000    0.00000   13.39635   11.41651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.58092    0.00000    0.00000
 Epoch 0287:   14.85268   14.29607    0.00000    0.00000    0.00000    0.00000   15.87509   10.97773    0.00000    0.00000    0.00000    0.00000   11.06343   12.04042    0.00000    0.00000   13.34755    0.00000    0.00000    0.00000   13.37122   11.41957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.56425    0.00000    0.00000
 Epoch 0288:   14.82480   14.27158    0.00000    0.00000    0.00000    0.00000   15.84840   10.95084    0.00000    0.00000    0.00000    0.00000   11.04667   12.02641    0.00000    0.00000   13.31029    0.00000    0.00000    0.00000   13.33994   11.44282    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.55768    0.00000    0.00000
 Epoch 0289:   14.80506   14.23930    0.00000    0.00000    0.00000    0.00000   15.82387   10.92358    0.00000    0.00000    0.00000    0.00000   10.98338   12.01360    0.00000    0.00000   13.29848    0.00000    0.00000    0.00000   13.31544   11.44503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.55080    0.00000    0.00000
 Epoch 0290:   14.76394   14.21280    0.00000    0.00000    0.00000    0.00000   15.79854   10.89990    0.00000    0.00000    0.00000    0.00000   10.95955   11.99195    0.00000    0.00000   13.28333    0.00000    0.00000    0.00000   13.28635   11.45902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.54806    0.00000    0.00000
 Epoch 0291:   14.72443   14.18010    0.00000    0.00000    0.00000    0.00000   15.78171   10.87329    0.00000    0.00000    0.00000    0.00000   10.92865   11.97514    0.00000    0.00000   13.28445    0.00000    0.00000    0.00000   13.26919   11.46040    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.54050    0.00000    0.00000
 Epoch 0292:   14.69092   14.15420    0.00000    0.00000    0.00000    0.00000   15.75447   10.83671    0.00000    0.00000    0.00000    0.00000   10.87233   11.96686    0.00000    0.00000   13.24917    0.00000    0.00000    0.00000   13.23274   11.45870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.53157    0.00000    0.00000
 Epoch 0293:   14.66734   14.13961    0.00000    0.00000    0.00000    0.00000   15.73410   10.80817    0.00000    0.00000    0.00000    0.00000   10.85078   11.96319    0.00000    0.00000   13.23052    0.00000    0.00000    0.00000   13.21142   11.45425    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.51854    0.00000    0.00000
 Epoch 0294:   14.63497   14.11872    0.00000    0.00000    0.00000    0.00000   15.71967   10.77622    0.00000    0.00000    0.00000    0.00000   10.82055   11.95509    0.00000    0.00000   13.22286    0.00000    0.00000    0.00000   13.17271   11.44334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.50396    0.00000    0.00000
 Epoch 0295:   14.61974   14.09514    0.00000    0.00000    0.00000    0.00000   15.69599   10.76446    0.00000    0.00000    0.00000    0.00000   10.74659   11.95238    0.00000    0.00000   13.20423    0.00000    0.00000    0.00000   13.13213   11.45175    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.48385    0.00000    0.00000
 Epoch 0296:   14.60679   14.07353    0.00000    0.00000    0.00000    0.00000   15.67923   10.74297    0.00000    0.00000    0.00000    0.00000   10.75786   11.96296    0.00000    0.00000   13.24317    0.00000    0.00000    0.00000   13.11149   11.44386    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.46185    0.00000    0.00000
 Epoch 0297:   14.56360   14.03299    0.00000    0.00000    0.00000    0.00000   15.65632   10.69273    0.00000    0.00000    0.00000    0.00000   10.73349   11.95321    0.00000    0.00000   13.25590    0.00000    0.00000    0.00000   13.08411   11.43610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.43362    0.00000    0.00000
 Epoch 0298:   14.54100   13.99659    0.00000    0.00000    0.00000    0.00000   15.63416   10.64166    0.00000    0.00000    0.00000    0.00000   10.72918   11.94793    0.00000    0.00000   13.26682    0.00000    0.00000    0.00000   13.06765   11.43699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.41724    0.00000    0.00000
 Epoch 0299:   14.51739   13.96893    0.00000    0.00000    0.00000    0.00000   15.58567   10.59902    0.00000    0.00000    0.00000    0.00000   10.70563   11.94946    0.00000    0.00000   13.26095    0.00000    0.00000    0.00000   13.04063   11.42245    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.38975    0.00000    0.00000
 Epoch 0300:   14.48666   13.92904    0.00000    0.00000    0.00000    0.00000   15.53107   10.56230    0.00000    0.00000    0.00000    0.00000   10.70774   11.95254    0.00000    0.00000   13.25971    0.00000    0.00000    0.00000   13.00091   11.41896    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.36432    0.00000    0.00000
 Epoch 0301:   14.46211   13.89381    0.00000    0.00000    0.00000    0.00000   15.49757   10.50662    0.00000    0.00000    0.00000    0.00000   10.67968   11.94216    0.00000    0.00000   13.26001    0.00000    0.00000    0.00000   12.98149   11.40261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.35125    0.00000    0.00000
 Epoch 0302:   14.43923   13.86512    0.00000    0.00000    0.00000    0.00000   15.48458   10.46516    0.00000    0.00000    0.00000    0.00000   10.62935   11.93006    0.00000    0.00000   13.27432    0.00000    0.00000    0.00000   12.95492   11.38980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.33622    0.00000    0.00000
 Epoch 0303:   14.39877   13.83555    0.00000    0.00000    0.00000    0.00000   15.46311   10.43746    0.00000    0.00000    0.00000    0.00000   10.64062   11.92791    0.00000    0.00000   13.25329    0.00000    0.00000    0.00000   12.92288   11.39524    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.31173    0.00000    0.00000
 Epoch 0304:   14.34372   13.80327    0.00000    0.00000    0.00000    0.00000   15.43673   10.40171    0.00000    0.00000    0.00000    0.00000   10.64976   11.92449    0.00000    0.00000   13.21676    0.00000    0.00000    0.00000   12.88040   11.39059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.29210    0.00000    0.00000
 Epoch 0305:   14.31694   13.77389    0.00000    0.00000    0.00000    0.00000   15.42283   10.37643    0.00000    0.00000    0.00000    0.00000   10.63030   11.92633    0.00000    0.00000   13.20026    0.00000    0.00000    0.00000   12.86192   11.38119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.27952    0.00000    0.00000
 Epoch 0306:   14.28787   13.73766    0.00000    0.00000    0.00000    0.00000   15.41303   10.34424    0.00000    0.00000    0.00000    0.00000   10.63815   11.91316    0.00000    0.00000   13.17762    0.00000    0.00000    0.00000   12.83340   11.38624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.25996    0.00000    0.00000
 Epoch 0307:   14.24225   13.70572    0.00000    0.00000    0.00000    0.00000   15.38516   10.29090    0.00000    0.00000    0.00000    0.00000   10.65049   11.92191    0.00000    0.00000   13.14824    0.00000    0.00000    0.00000   12.80624   11.37323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.23117    0.00000    0.00000
 Epoch 0308:   14.21156   13.67900    0.00000    0.00000    0.00000    0.00000   15.36482    0.00000    0.00000    0.00000    0.00000    0.00000   10.60682   11.93430    0.00000    0.00000   13.10677    0.00000    0.00000    0.00000   12.78944   11.36903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.20572    0.00000    0.00000
 Epoch 0309:   14.16638   13.64829    0.00000    0.00000    0.00000    0.00000   15.33578    0.00000    0.00000    0.00000    0.00000    0.00000   10.58876   11.94281    0.00000    0.00000   13.04418    0.00000    0.00000    0.00000   12.76482   11.36370    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.20802    0.00000    0.00000
 Epoch 0310:   14.13941   13.61144    0.00000    0.00000    0.00000    0.00000   15.32232    0.00000    0.00000    0.00000    0.00000    0.00000   10.58638   11.93518    0.00000    0.00000   12.99622    0.00000    0.00000    0.00000   12.73972   11.35012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.18517    0.00000    0.00000
 Epoch 0311:   14.12467   13.59319    0.00000    0.00000    0.00000    0.00000   15.31059    0.00000    0.00000    0.00000    0.00000    0.00000   10.59028   11.92128    0.00000    0.00000   12.97129    0.00000    0.00000    0.00000   12.71439   11.34150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.17157    0.00000    0.00000
 Epoch 0312:   14.10655   13.56212    0.00000    0.00000    0.00000    0.00000   15.27751    0.00000    0.00000    0.00000    0.00000    0.00000   10.59311   11.90320    0.00000    0.00000   12.91861    0.00000    0.00000    0.00000   12.67360   11.31627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16050    0.00000    0.00000
 Epoch 0313:   14.08341   13.51129    0.00000    0.00000    0.00000    0.00000   15.25004    0.00000    0.00000    0.00000    0.00000    0.00000   10.55903   11.89524    0.00000    0.00000   12.89690    0.00000    0.00000    0.00000   12.63802   11.26529    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15224    0.00000    0.00000
 Epoch 0314:   14.03026   13.46820    0.00000    0.00000    0.00000    0.00000   15.23941    0.00000    0.00000    0.00000    0.00000    0.00000   10.54538   11.87339    0.00000    0.00000   12.86775    0.00000    0.00000    0.00000   12.61135   11.24553    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13779    0.00000    0.00000
 Epoch 0315:   13.99509   13.43433    0.00000    0.00000    0.00000    0.00000   15.22746    0.00000    0.00000    0.00000    0.00000    0.00000   10.51605   11.84960    0.00000    0.00000   12.83798    0.00000    0.00000    0.00000   12.59091   11.23138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12740    0.00000    0.00000
 Epoch 0316:   13.96735   13.41083    0.00000    0.00000    0.00000    0.00000   15.20504    0.00000    0.00000    0.00000    0.00000    0.00000   10.47303   11.84699    0.00000    0.00000   12.80820    0.00000    0.00000    0.00000   12.54931   11.19786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.11546    0.00000    0.00000
 Epoch 0317:   13.94817   13.37184    0.00000    0.00000    0.00000    0.00000   15.17384    0.00000    0.00000    0.00000    0.00000    0.00000   10.43425   11.82923    0.00000    0.00000   12.77997    0.00000   13.69738    0.00000   12.52566   11.17235    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.10755    0.00000    0.00000
 Epoch 0318:   13.91661   13.34543    0.00000    0.00000    0.00000    0.00000   15.15784   11.95385    0.00000    0.00000    0.00000    0.00000   10.42200   11.82395    0.00000    0.00000   12.75765    0.00000   13.59005    0.00000   12.48472   11.16970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.10007    0.00000    0.00000
 Epoch 0319:   13.88385   13.31563    0.00000    0.00000    0.00000    0.00000   15.14917   12.05870    0.00000    0.00000    0.00000    0.00000   10.39660   11.81896    0.00000    0.00000   12.74609    0.00000   13.87173    0.00000   12.46403   11.16033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.08778    0.00000    0.00000
 Epoch 0320:   13.82660   13.29008    0.00000    0.00000    0.00000    0.00000   15.11186   12.19586    0.00000    0.00000    0.00000    0.00000   10.38739   11.81067    0.00000    0.00000   12.70194    0.00000   13.95913    0.00000   12.42135   11.15858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.08053    0.00000    0.00000
 Epoch 0321:   13.79424   13.24270    0.00000    0.00000    0.00000    0.00000   15.09193   12.25983    0.00000    0.00000    0.00000    0.00000   10.33802   11.79584    0.00000    0.00000   12.66224    0.00000   13.92902    0.00000   12.38918   11.16434    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.07651    0.00000    0.00000
 Epoch 0322:   13.77716   13.20875    0.00000    0.00000    0.00000    0.00000   15.07037   11.95444    0.00000    0.00000    0.00000    0.00000   10.36714   11.78714    0.00000    0.00000   12.62235    0.00000   14.19684    0.00000   12.35612   11.16183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.06239    0.00000    0.00000
 Epoch 0323:   13.73968   13.17331    0.00000    0.00000    0.00000    0.00000   15.05286   11.83753    0.00000    0.00000    0.00000    0.00000   10.33586   11.76904    0.00000    0.00000   12.57626    0.00000   13.99829    0.00000   12.33483   11.15057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.05294    0.00000    0.00000
 Epoch 0324:   13.72050   13.13461    0.00000    0.00000    0.00000    0.00000   15.02890   11.65569    0.00000    0.00000    0.00000    0.00000   10.33011   11.76224    0.00000    0.00000   12.55461    0.00000   14.05201    0.00000   12.30678   11.12931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.04048    0.00000    0.00000
 Epoch 0325:   13.69819   13.10155    0.00000    0.00000    0.00000    0.00000   15.00448   11.51656    0.00000    0.00000    0.00000    0.00000   10.28786   11.74879    0.00000    0.00000   12.55178    0.00000   13.80237    0.00000   12.28287   11.11323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.01553    0.00000    0.00000
 Epoch 0326:   13.68697   13.06330    0.00000    0.00000    0.00000    0.00000   14.98980   11.53223    0.00000    0.00000    0.00000    0.00000   10.25268   11.74863    0.00000    0.00000   12.51306    0.00000   13.96751    0.00000   12.24725   11.10628    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.00245    0.00000    0.00000
 Epoch 0327:   13.65614   13.02742    0.00000    0.00000    0.00000    0.00000   14.97900   11.56742    0.00000    0.00000    0.00000    0.00000   10.24758   11.72466    0.00000    0.00000   12.47874    0.00000   13.95003    0.00000   12.21348   11.09523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.99059    0.00000    0.00000
 Epoch 0328:   13.61571   13.00199    0.00000    0.00000    0.00000    0.00000   14.94805   11.35681    0.00000    0.00000    0.00000    0.00000   10.25101   11.70671    0.00000    0.00000   12.42921    0.00000   13.77534    0.00000   12.19660   11.10386    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.97345    0.00000    0.00000
 Epoch 0329:   13.58040   12.97005    0.00000    0.00000    0.00000    0.00000   14.92446   11.14228    0.00000    0.00000    0.00000    0.00000   10.20311   11.69255    0.00000    0.00000   12.37588    0.00000   13.68180    0.00000   12.16602   11.08432    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.96923    0.00000    0.00000
 Epoch 0330:   13.56350   12.95388    0.00000    0.00000    0.00000    0.00000   14.89578   10.89592    0.00000    0.00000    0.00000    0.00000   10.15660   11.66287    0.00000    0.00000   12.35453    0.00000   13.59167    0.00000   12.14398   11.08857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.96379    0.00000    0.00000
 Epoch 0331:   13.54236   12.92336    0.00000    0.00000    0.00000    0.00000   14.86357   10.84352    0.00000    0.00000    0.00000    0.00000   10.15320   11.66119    0.00000    0.00000   12.34848    0.00000   13.47103    0.00000   12.13676   11.08464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.95194    0.00000    0.00000
 Epoch 0332:   13.51678   12.89119    0.00000    0.00000    0.00000    0.00000   14.83539   10.77216    0.00000    0.00000    0.00000    0.00000   10.16247   11.64893    0.00000    0.00000   12.30497    0.00000   13.65191    0.00000   12.10738   11.08547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.94632    0.00000    0.00000
 Epoch 0333:   13.51277   12.86226    0.00000    0.00000    0.00000    0.00000   14.81306   10.80285    0.00000    0.00000    0.00000    0.00000   10.13111   11.63605    0.00000    0.00000   12.25969    0.00000    0.00000    0.00000   12.07174   11.07495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.94553    0.00000    0.00000
 Epoch 0334:   13.50084   12.84090    0.00000    0.00000    0.00000    0.00000   14.77414   10.67654    0.00000    0.00000    0.00000    0.00000   10.09287   11.65218    0.00000    0.00000   12.22035    0.00000    0.00000    0.00000   12.06097   11.08762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.93535    0.00000    0.00000
 Epoch 0335:   13.48830   12.82209    0.00000    0.00000    0.00000    0.00000   14.77010   10.66955    0.00000    0.00000    0.00000    0.00000   10.08301   11.65664    0.00000    0.00000   12.18168    0.00000    0.00000    0.00000   12.03999   11.09170    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.92303    0.00000    0.00000
