 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0162:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.92028    4.77717    0.00000   16.82097    0.00000    0.00000    0.00000    0.00000    6.06916   17.68212    0.00000    9.72405    0.00000    0.00000   18.75852    0.00000    8.40779    0.00000    0.00000   24.55839    6.07769    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0163:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.14463    4.64141    0.00000   16.61255    0.00000    0.00000    0.00000    0.00000    5.93296   17.56874    0.00000    9.87793    0.00000    0.00000   18.55623    0.00000    8.29517    0.00000    0.00000   24.53542    5.99002    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0164:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.03686    4.55358    0.00000   16.43701    0.00000    0.00000    0.00000    0.00000    5.80855   17.56221    0.00000    9.95858    0.00000    0.00000   18.26391    0.00000    8.23478    0.00000    0.00000   24.50038    5.89934    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0165:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.46393    4.48378    0.00000   16.27461    0.00000    0.00000    0.00000    0.00000    5.59686   17.74941    0.00000    9.82314    0.00000    0.00000   18.09480    0.00000    8.16448    0.00000    0.00000   24.50170    5.84841    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0166:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.67546    4.46669    0.00000   16.10364    0.00000    0.00000    0.00000    0.00000    5.53529   17.83066    0.00000    9.62079    0.00000    0.00000   17.95625    0.00000    8.10830    0.00000    0.00000   24.46284    5.83057    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0167:    0.00000   19.10941    0.00000    0.00000    0.00000    0.00000    8.29156    4.40827    0.00000   15.95402    0.00000    0.00000    0.00000    0.00000    5.53437   17.97669    0.00000    9.35092    0.00000    0.00000   17.68745    0.00000    8.05159    0.00000    0.00000   24.48979    5.78816    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0168:    0.00000   19.09786    0.00000    0.00000    0.00000    0.00000    7.93890    4.37071    0.00000   15.81520    0.00000    0.00000    0.00000    0.00000    5.51577   18.07968    0.00000    9.18377    0.00000    0.00000   17.59514    0.00000    7.99758    0.00000    0.00000   24.45261    5.78140    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0169:    0.00000   19.55175    0.00000    0.00000    0.00000    0.00000    7.61365    4.32145    0.00000   15.69792    0.00000    0.00000    0.00000    0.00000    5.49480   18.10067    0.00000    9.20686    0.00000    0.00000   17.31031    0.00000    7.98352    0.00000    0.00000   24.45649    5.78618    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0170:    0.00000   19.48910    0.00000    0.00000    0.00000    0.00000    7.99644    4.29477    0.00000   15.57756    0.00000    0.00000    0.00000    0.00000    5.43233   18.23430    0.00000    9.10415    0.00000    0.00000   17.09533    0.00000    7.94512    0.00000    0.00000   24.57021    5.78482    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0171:    0.00000   19.90314    0.00000    0.00000    0.00000    0.00000    7.70637    4.25447    0.00000   15.45559    0.00000    0.00000    0.00000    0.00000    5.50445   18.25569    0.00000    9.01203    0.00000    0.00000   16.96427    0.00000    7.91011    0.00000    0.00000   24.50984    5.79616    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0172:    0.00000   18.78700    0.00000    0.00000    0.00000    0.00000    7.28758    4.20721    0.00000   15.35615    0.00000    0.00000    0.00000    0.00000    5.42186   18.30590    0.00000    9.11763    0.00000    0.00000   16.74898    0.00000    7.86627    0.00000    0.00000   24.56860    5.76613    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0173:    0.00000   18.52006    0.00000    0.00000    0.00000    0.00000    0.00000    4.15685    0.00000   15.26660    0.00000    0.00000    0.00000    0.00000    5.47606   18.19086    0.00000    9.20346    0.00000    0.00000   16.65205    0.00000    7.83829    0.00000    0.00000   24.60884    5.75197    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0174:    0.00000   19.13503    0.00000    0.00000    0.00000    0.00000    0.00000    4.13367    0.00000   15.16956    0.00000    0.00000    0.00000    0.00000    5.46933   18.26423    0.00000    9.31659    0.00000    0.00000   16.54932    0.00000    7.84613    0.00000    0.00000   24.64159    5.74124    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0175:    0.00000   18.65683    0.00000    0.00000    0.00000    0.00000    0.00000    4.09890    0.00000   15.09021    0.00000    0.00000    0.00000    0.00000    5.41225   18.31090    0.00000    9.42536    0.00000    0.00000   16.39633    0.00000    7.80489    0.00000    0.00000   24.71050    5.74638    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0176:    0.00000   18.41440    0.00000    0.00000    0.00000    0.00000    0.00000    4.06488    0.00000   15.00729    0.00000    0.00000    0.00000    0.00000    5.41345   18.21464    0.00000    9.45215    0.00000    0.00000   16.31024    0.00000    7.77778    0.00000    0.00000   24.75187    5.74380    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0177:    0.00000   18.57338    0.00000    0.00000    0.00000    0.00000    0.00000    4.03835    0.00000   14.93267    0.00000    0.00000    0.00000    0.00000    5.45357   18.39228    0.00000    9.35877    0.00000    0.00000   16.04677    0.00000    7.77995    0.00000    0.00000   24.78557    5.74922    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0178:    0.00000   18.24417    0.00000    0.00000    0.00000    0.00000    0.00000    4.09267    0.00000   14.92752    0.00000    0.00000    0.00000    0.00000    5.50969   18.41431    0.00000    9.40533    0.00000    0.00000   15.94671    0.00000    7.87101    0.00000    0.00000   24.87162    5.81770    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0179:    0.00000   18.71242    0.00000    0.00000    0.00000    0.00000    0.00000    4.13749    0.00000   14.91342    0.00000    0.00000    0.00000    0.00000    5.54871   18.46741    0.00000    9.46828    0.00000    0.00000   15.86862    0.00000    7.91429    0.00000    0.00000   25.04084    5.89496    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0180:    0.00000   18.73501    0.00000    0.00000    0.00000    0.00000    0.00000    4.19511    0.00000   14.91200    0.00000    0.00000    0.00000    0.00000    5.58635   18.54840    0.00000    9.65856    0.00000    0.00000   15.80000    0.00000    7.97364    0.00000    0.00000   25.19507    5.99555    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0181:    0.00000   19.10107    0.00000    0.00000    0.00000    0.00000    0.00000    4.26405    0.00000   14.93260    0.00000    0.00000    0.00000    0.00000    5.66508   18.70399    0.00000    9.67448    0.00000    0.00000   15.67591    0.00000    8.02388    0.00000    0.00000   25.27392    6.09192    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0182:    0.00000   18.93280    0.00000    0.00000    0.00000    0.00000    0.00000    4.30379    0.00000   14.93701    0.00000    0.00000    0.00000    0.00000    5.63406   18.88039    0.00000    9.95569    0.00000    0.00000   15.65791    0.00000    8.11787    0.00000    0.00000   25.47162    6.18792    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0183:    0.00000   18.82680    0.00000    0.00000    0.00000    0.00000    0.00000    4.35886    0.00000   14.93212    0.00000    0.00000    0.00000    0.00000    5.64519   18.98630    0.00000   10.16153    0.00000    0.00000   15.57158    0.00000    8.15637    0.00000    0.00000   25.53067    6.24837    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0184:    0.00000   19.17435    0.00000    0.00000    0.00000    0.00000    0.00000    4.38882    0.00000   14.92584    0.00000    0.00000    0.00000    0.00000    5.64484   19.33501    0.00000   10.24829    0.00000    0.00000   15.58374    0.00000    8.19662    0.00000    0.00000   25.63947    6.31343    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0185:    0.00000   19.22259    0.00000    0.00000    0.00000    0.00000    0.00000    4.41680    0.00000   14.92262    0.00000    0.00000    0.00000    0.00000    5.68036   19.54406    0.00000   10.47868    0.00000    0.00000   15.40950    0.00000    8.23659    0.00000    0.00000   25.74823    6.39109    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0186:    0.00000   19.12943    0.00000    0.00000    0.00000    0.00000    0.00000    4.45387    0.00000   14.91326    0.00000    0.00000    0.00000    0.00000    5.67993   19.63596    0.00000   10.62966    0.00000    0.00000   15.29871    0.00000    8.24796    0.00000    0.00000   25.84879    6.45591    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0187:    0.00000   19.13480    0.00000    0.00000    0.00000    0.00000    0.00000    4.47725    0.00000   14.91422    0.00000    0.00000    0.00000    0.00000    5.63476   19.94566    0.00000   10.81360    0.00000    0.00000   15.15564    0.00000    8.28193    0.00000    0.00000   25.93550    6.50897    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0188:    0.00000   19.00612    0.00000    0.00000    0.00000    0.00000    0.00000    4.47880    0.00000   14.89769    0.00000    0.00000    0.00000    0.00000    5.67007   20.20282    0.00000   11.01217    0.00000    0.00000   15.14938    0.00000    8.30274    0.00000    0.00000   26.02258    6.55266    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0189:    0.00000   18.86735    0.00000    0.00000    0.00000    0.00000    0.00000    4.50631    0.00000   14.90237    0.00000    0.00000    0.00000    0.00000    5.65451   20.50491    0.00000   11.08495    0.00000    0.00000   15.05917    0.00000    8.32923    0.00000    0.00000   26.09620    6.60509    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0190:    0.00000   18.74603    0.00000    0.00000    0.00000    0.00000    0.00000    4.53884    0.00000   14.91028    0.00000    0.00000    0.00000    0.00000    5.65663   20.72655    0.00000   11.28996    0.00000    0.00000   15.02072    0.00000    8.35075    0.00000    0.00000   26.13644    6.67045    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0191:    0.00000   19.14395    0.00000    0.00000    0.00000    0.00000    0.00000    4.55685    0.00000   14.90974    0.00000    0.00000    0.00000    0.00000    5.64709   20.89480    0.00000   11.40044    0.00000    0.00000   15.06581    0.00000    8.36356    0.00000    0.00000   26.24163    6.70859    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0192:    0.00000   19.03721    0.00000    0.00000    0.00000    0.00000    0.00000    4.56000    0.00000   14.90712    0.00000    0.00000    0.00000    0.00000    5.68052   21.21127    0.00000   11.38514    0.00000    0.00000   15.12773    0.00000    8.37790    0.00000    0.00000   26.37488    6.75283    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0193:    0.00000   19.21092    0.00000    0.00000    0.00000    0.00000    0.00000    4.58382    0.00000   14.88516    0.00000    0.00000    0.00000    0.00000    5.71096   21.25979    0.00000   11.47756    0.00000    0.00000   15.03889    0.00000    8.42678    0.00000    0.00000   26.42830    6.79903    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0194:    0.00000   18.94995    0.00000    0.00000    0.00000    0.00000    0.00000    4.47743    0.00000   14.74358    0.00000    0.00000    0.00000    0.00000    5.65158   21.12421    0.00000   11.28321    0.00000    0.00000   14.84758    0.00000    8.33256    0.00000    0.00000   26.36459    6.72915    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0195:    0.00000   18.60118    0.00000    0.00000    0.00000    0.00000    0.00000    4.33698    0.00000   14.56358    0.00000    0.00000    0.00000    0.00000    5.52872   21.06119    0.00000   11.21840    0.00000    0.00000   14.64353    0.00000    8.18556    0.00000    0.00000   26.22157    6.63195    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0196:    0.00000   18.46834    0.00000    0.00000    0.00000    0.00000    0.00000    4.25469    0.00000   14.42537    0.00000    0.00000    0.00000    0.00000    5.37675   20.97142    0.00000   11.14118    0.00000    0.00000   14.44469    0.00000    8.10036    0.00000    0.00000   26.21204    6.57381    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0197:    0.00000   18.50565    0.00000    0.00000    0.00000    0.00000    9.57512    4.16948    0.00000   14.30424    0.00000    0.00000    0.00000    0.00000    5.33122   20.91773    0.00000   10.87357    0.00000    0.00000   14.16932    0.00000    7.99236    0.00000    0.00000   26.18046    6.53820    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0198:    0.00000   18.35936    0.00000    0.00000    0.00000    0.00000    9.03037    4.12070    0.00000   14.20018    0.00000    0.00000    0.00000    0.00000    5.31987   21.00900    0.00000   10.74892    0.00000    0.00000   13.91734    0.00000    7.93399    0.00000    0.00000   26.22316    6.49499    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0199:    0.00000   18.30707    0.00000    0.00000    0.00000    0.00000    9.06307    4.06323    0.00000   14.09676    0.00000    0.00000    0.00000    0.00000    5.29095   20.96371    0.00000   10.52902    0.00000    0.00000   13.66048    0.00000    7.87824    0.00000    0.00000   26.29436    6.47570    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0200:    0.00000   18.34749    0.00000    0.00000    0.00000    0.00000    0.00000    4.01526    0.00000   14.00073    0.00000    0.00000    0.00000    0.00000    5.21032   20.95373    0.00000   10.65565    0.00000    0.00000   13.51110    0.00000    7.82232    0.00000    0.00000   26.31545    6.45697    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0201:    0.00000   18.33518    0.00000    0.00000    0.00000    0.00000    0.00000    3.99192    0.00000   13.92150    0.00000    0.00000    0.00000    0.00000    5.24866   21.04210    0.00000   10.69840    0.00000    0.00000   13.37001    0.00000    7.79293    0.00000    0.00000   26.37497    6.46925    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0202:    0.00000   18.11206    0.00000    0.00000    0.00000    0.00000    0.00000    3.98287    0.00000   13.84648    0.00000    0.00000    0.00000    0.00000    5.19671   21.10495    0.00000   10.70987    0.00000    0.00000   13.14386    0.00000    7.74776    0.00000    0.00000    0.00000    6.47506    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0203:    0.00000   18.08065    0.00000    0.00000    0.00000    0.00000    0.00000    3.93646    0.00000   13.77202    0.00000    0.00000    0.00000    0.00000    5.17664   21.13202    0.00000   10.80730    0.00000    0.00000   12.92984    0.00000    7.73471    0.00000    0.00000    0.00000    6.46038    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0204:    0.00000   18.06897    0.00000    0.00000    0.00000    0.00000    0.00000    3.92831    0.00000   13.69784    0.00000    0.00000    0.00000    0.00000    5.09467   21.20206    0.00000   10.79867    0.00000    0.00000   12.72361    0.00000    7.70673    0.00000    0.00000    0.00000    6.46620    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0205:    0.00000   17.85373    0.00000    0.00000    0.00000    0.00000    0.00000    3.94300    0.00000   13.63474    0.00000    0.00000    0.00000    0.00000    5.04871   21.26932    0.00000   10.82120    0.00000    0.00000   12.54110    0.00000    7.68306    0.00000    0.00000    0.00000    6.45472    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0206:    0.00000   17.77929    0.00000    0.00000    0.00000    0.00000    0.00000    3.93383    0.00000   13.56836    0.00000    0.00000    0.00000    0.00000    5.10701   21.24560    0.00000   10.81362    0.00000    0.00000   12.31304    0.00000    7.64886    0.00000    0.00000    0.00000    6.45263    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0207:    0.00000   17.47610    0.00000    0.00000    0.00000    0.00000    0.00000    3.92085    0.00000   13.50615    0.00000    0.00000    0.00000    0.00000    5.06630   21.36089    0.00000   10.85405    0.00000    0.00000   12.11180    0.00000    7.63947    0.00000    0.00000    0.00000    6.45155    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0208:    0.00000   17.36698    0.00000    0.00000    0.00000    0.00000    0.00000    3.90921    0.00000   13.45158    0.00000    0.00000    0.00000    0.00000    5.10560   21.45198    0.00000   11.04955    0.00000    0.00000   11.91898    0.00000    7.63113    0.00000    0.00000    0.00000    6.46335    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0209:    0.00000   17.25435    0.00000    0.00000    0.00000    0.00000    0.00000    3.91183    0.00000   13.39675    0.00000    0.00000    0.00000    0.00000    5.11212   21.46819    0.00000   11.04680    0.00000    0.00000   11.70234    0.00000    7.59482    0.00000    0.00000    0.00000    6.46522    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0210:    0.00000   17.09123    0.00000    0.00000    0.00000    0.00000    0.00000    3.90055    0.00000   13.34173    0.00000    0.00000    0.00000    0.00000    5.10823   21.45367    0.00000   11.15755    0.00000    0.00000   11.50443    0.00000    7.57526    0.00000    0.00000    0.00000    6.47266    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0211:    0.00000   17.04736    0.00000    0.00000    0.00000    0.00000    0.00000    3.89406    0.00000   13.29134    0.00000    0.00000    0.00000    0.00000    5.10748   21.43385    0.00000   11.21709    0.00000    0.00000   11.38802    0.00000    7.56592    0.00000    0.00000    0.00000    6.48947    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0212:    0.00000   16.96825    0.00000    0.00000    0.00000    0.00000    0.00000    3.91074    0.00000   13.23688    0.00000    0.00000    0.00000    0.00000    5.05282   21.43822    0.00000   11.27998    0.00000    0.00000   11.12974    0.00000    7.53214    0.00000    0.00000    0.00000    6.48582    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0213:    0.00000   16.87969    0.00000    0.00000    0.00000    0.00000    0.00000    3.90501    0.00000   13.19341    0.00000    0.00000    0.00000    0.00000    5.09142   21.43966    0.00000   11.19516    0.00000    0.00000   10.90275    0.00000    7.50846    0.00000    0.00000    0.00000    6.49082    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0214:    0.00000   16.73562    0.00000    0.00000    0.00000    0.00000    0.00000    3.93044    0.00000   13.15761    0.00000    0.00000    0.00000    0.00000    5.09664   21.35538    0.00000   11.16980    0.00000    0.00000   10.79566    0.00000    7.49954    0.00000    0.00000    0.00000    6.50134    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0215:    0.00000   16.65828    0.00000    0.00000    0.00000    0.00000    0.00000    3.94882    0.00000   13.11992    0.00000    0.00000    0.00000    0.00000    5.03031   21.34922    0.00000   11.40097    0.00000    0.00000   10.63554    0.00000    7.50836    0.00000    0.00000    0.00000    6.50779    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0216:    0.00000   16.71754    0.00000    0.00000    0.00000    0.00000    0.00000    3.95004    0.00000   13.08121    0.00000    0.00000    0.00000    0.00000    4.99339   21.39352    0.00000   11.50354    0.00000    0.00000   10.45515    0.00000    7.48896    0.00000    0.00000    0.00000    6.53322    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0217:    0.00000   16.64882    0.00000    0.00000    0.00000    0.00000    0.00000    3.94717    0.00000   13.04763    0.00000    0.00000    0.00000    0.00000    5.00732   21.30332    0.00000   11.61256    0.00000    0.00000   10.19791    0.00000    7.46131    0.00000    0.00000    0.00000    6.54208    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0218:    0.00000   16.66614    0.00000    0.00000    0.00000    0.00000    0.00000    3.96131    0.00000   13.02057    0.00000    0.00000    0.00000    0.00000    5.04806   21.40394    0.00000   11.72441    0.00000    0.00000   10.09513    0.00000    7.45832    0.00000    0.00000    0.00000    6.55443    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0219:    0.00000   16.59112    0.00000    0.00000    0.00000    0.00000    0.00000    3.96825    0.00000   12.98231    0.00000    0.00000    0.00000    0.00000    5.02770   21.52271    0.00000   11.84485    0.00000    0.00000   10.01173    0.00000    7.46277    0.00000    0.00000    0.00000    6.56617    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0220:    0.00000   16.49697    0.00000    0.00000    0.00000    0.00000    0.00000    3.96971    0.00000   12.94336    0.00000    0.00000    0.00000    0.00000    5.08496   21.58773    0.00000   11.91300    0.00000    0.00000    9.94338    0.00000    7.46353    0.00000    0.00000    0.00000    6.57635    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0221:    0.00000   16.37428    0.00000    0.00000    0.00000    0.00000    0.00000    3.98423    0.00000   12.91133    0.00000    0.00000    0.00000    0.00000    5.13520   21.60967    0.00000   12.01022    0.00000    0.00000    9.82968    0.00000    7.45604    0.00000    0.00000    0.00000    6.59339    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0222:    0.00000   16.28848    0.00000    0.00000    0.00000    0.00000    0.00000    3.96664    0.00000   12.87582    0.00000    0.00000    0.00000    0.00000    5.09507   21.64895    0.00000   12.02895    0.00000    0.00000    9.75606    0.00000    7.44219    0.00000    0.00000    0.00000    6.60262    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0223:    0.00000   16.11390    0.00000    0.00000    0.00000    0.00000    0.00000    3.96990    0.00000   12.84375    0.00000    0.00000    0.00000    0.00000    5.20848   21.62055    0.00000   12.16007    0.00000    0.00000    9.66295    0.00000    7.43736    0.00000    0.00000    0.00000    6.62246    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0224:    0.00000   15.97742    0.00000    0.00000    0.00000    0.00000    0.00000    3.95695    0.00000   12.81642    0.00000    0.00000    0.00000    0.00000    5.18520   21.73321    0.00000   12.20905    0.00000    0.00000    9.60738    0.00000    7.44486    0.00000    0.00000    0.00000    6.63630    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0225:    0.00000   15.80042    0.00000    0.00000    0.00000    0.00000    0.00000    3.97029    0.00000   12.77989    0.00000    0.00000    0.00000    0.00000    5.20912   21.78677    0.00000   12.27374    0.00000    0.00000    9.55570    0.00000    7.45858    0.00000    0.00000    0.00000    6.63858    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0226:    0.00000   15.70039    0.00000    0.00000    0.00000    0.00000    0.00000    3.99138    0.00000   12.74643    0.00000    0.00000    0.00000    0.00000    5.19721   21.85410    0.00000   12.49501    0.00000    0.00000    9.45366    0.00000    7.45111    0.00000    0.00000    0.00000    6.66582    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0227:    0.00000   15.71159    0.00000    0.00000    0.00000    0.00000    0.00000    4.06410    0.00000   12.78718    0.00000    0.00000    0.00000    0.00000    5.32509   22.06672    0.00000   12.68065    0.00000    0.00000    9.48417    0.00000    7.53404    0.00000    0.00000    0.00000    6.73735    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0228:    0.00000   15.69125    0.00000    0.00000    0.00000    0.00000    0.00000    4.14884    0.00000   12.84210    0.00000    0.00000    0.00000    0.00000    5.50052   22.20257    0.00000   12.80304    0.00000    0.00000    9.61546    0.00000    7.60301    0.00000    0.00000    0.00000    6.84461    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0229:    0.00000   15.57069    0.00000    0.00000    0.00000    0.00000    0.00000    4.20595    0.00000   12.88214    0.00000    0.00000    0.00000    0.00000    5.71303   22.26786    0.00000   12.86889    0.00000    0.00000    9.67136    0.00000    7.61985    0.00000    0.00000    0.00000    6.92875    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0230:    0.00000   15.64273    0.00000    0.00000    0.00000    0.00000    0.00000    4.25932    0.00000   12.90213    0.00000    0.00000    0.00000    0.00000    5.80944   22.50062    0.00000   13.08263    0.00000    0.00000    9.64588    0.00000    7.69073    0.00000    0.00000    0.00000    7.00825    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0231:    0.00000   15.44489    0.00000    0.00000    0.00000    0.00000    0.00000    4.31547    0.00000   12.92849    0.00000    0.00000    0.00000    0.00000    5.92223   22.61859    0.00000   13.12194    0.00000    0.00000    9.64109    0.00000    7.75467    0.00000    0.00000    0.00000    7.08364    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0232:    0.00000   15.31612    0.00000    0.00000    0.00000    0.00000    0.00000    4.34788    0.00000   12.95729    0.00000    0.00000    0.00000    0.00000    6.01570   22.59510    0.00000   13.27429    0.00000    0.00000    9.64696    0.00000    7.80142    0.00000    0.00000    0.00000    7.14675    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0233:    0.00000   15.25334    0.00000    0.00000    0.00000    0.00000    0.00000    4.39510    0.00000   12.97825    0.00000    0.00000    0.00000    0.00000    6.05256   22.80700    0.00000   13.45411    0.00000    0.00000    9.56845    0.00000    7.83965    0.00000    0.00000    0.00000    7.21584    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0234:    0.00000   15.15841    0.00000    0.00000    0.00000    0.00000    0.00000    4.43000    0.00000   12.99726    0.00000    0.00000    0.00000    0.00000    6.21733   22.86715    0.00000   13.55589    0.00000    0.00000    9.58016    0.00000    7.85815    0.00000    0.00000    0.00000    7.29116    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0235:    0.00000   15.14397    0.00000    0.00000    0.00000    0.00000    0.00000    4.46181    0.00000   13.01761    0.00000    0.00000    0.00000    0.00000    6.32286   22.97149    0.00000   13.59872    0.00000    0.00000    9.50964    0.00000    7.90462    0.00000    0.00000    0.00000    7.34466    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0236:    0.00000   15.07891    0.00000    0.00000    0.00000    0.00000    0.00000    4.48892    0.00000   13.02810    0.00000    0.00000    0.00000    0.00000    6.38000   23.16691    0.00000   13.72073    0.00000    0.00000    9.45529    0.00000    7.96761    0.00000    0.00000    0.00000    7.40049    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0237:    0.00000   14.85837    0.00000    0.00000    0.00000    0.00000    0.00000    4.52734    0.00000   13.04378    0.00000    0.00000    0.00000    0.00000    6.52331   23.35482    0.00000   13.90871    0.00000    0.00000    9.40840    0.00000    7.98824    0.00000    0.00000    0.00000    7.45123    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0238:    0.00000   14.75602    0.00000    0.00000    0.00000    0.00000    0.00000    4.56533    0.00000   13.06503    0.00000    0.00000    0.00000    0.00000    6.51302   23.46049    0.00000   14.13075    0.00000    0.00000    9.39274    0.00000    8.00385    0.00000    0.00000    0.00000    7.49718    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0239:    0.00000   14.51616    0.00000    0.00000    0.00000    0.00000    0.00000    4.56835    0.00000   13.07353    0.00000    0.00000    0.00000    0.00000    6.59124   23.58327    0.00000   14.08071    0.00000    0.00000    9.35017    0.00000    8.03706    0.00000    0.00000    0.00000    7.53547    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0240:    0.00000   14.34019    0.00000    0.00000    0.00000    0.00000    0.00000    4.61054    0.00000   13.08704    0.00000    0.00000    0.00000    0.00000    6.56899   23.62898    0.00000   14.22327    0.00000    0.00000    9.33783    0.00000    8.04799    0.00000    0.00000    0.00000    7.59034    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0241:    0.00000   14.14383    0.00000    0.00000    0.00000    0.00000    0.00000    4.62936    0.00000   13.08811    0.00000    0.00000    0.00000    0.00000    6.66424   23.73412    0.00000   14.23251    0.00000    0.00000    9.26715    0.00000    8.04243    0.00000    0.00000    0.00000    7.62985    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0242:    0.00000   13.98750    0.00000    0.00000    0.00000    0.00000    0.00000    4.63647    0.00000   13.11422    0.00000    0.00000    0.00000    0.00000    6.71539   23.81699    0.00000   14.19229    0.00000    0.00000    9.20843    0.00000    8.12048    0.00000    0.00000    0.00000    7.67836    0.00000    0.00000    0.00000    0.00000    0.00000
