 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0606:    5.97489    6.98442    7.56081    0.00000    0.00000    0.00000    0.00000   10.73925    0.00000    0.00000    0.00000    0.00000    0.00000    2.84332    0.00000    0.00000    4.33664    0.00000    0.00000    0.00000    7.27024    3.68471    0.00000    0.00000    0.00000    0.00000    0.00000   10.70359    0.00000    0.00000    0.00000    6.04547
 Epoch 0607:    6.01694    7.01453    7.56545    0.00000    0.00000    0.00000    0.00000   10.76863    0.00000    0.00000    0.00000    0.00000    0.00000    2.89775    0.00000    0.00000    4.36706    0.00000    7.25474    0.00000    7.32091    3.67506    0.00000    0.00000    0.00000    0.00000    0.00000   10.73043    0.00000    0.00000    0.00000    6.09386
 Epoch 0608:    6.03763    7.03778    7.57552    0.00000    0.00000    0.00000    0.00000   10.76947    0.00000    0.00000    0.00000    0.00000    0.00000    2.94339    0.00000    0.00000    4.37967    0.00000    7.59170    0.00000    7.35963    3.68073    0.00000    0.00000    0.00000    0.00000    0.00000   10.77158    0.00000    0.00000    0.00000    6.12542
 Epoch 0609:    6.07508    7.05335    7.58628    0.00000    0.00000    0.00000    0.00000   10.79526    0.00000    0.00000    0.00000    0.00000    0.00000    2.98076    0.00000    0.00000    4.39684    0.00000    8.07690    0.00000    7.40935    3.68877    0.00000    0.00000    0.00000    0.00000    0.00000   10.77269    0.00000    0.00000    0.00000    6.15066
 Epoch 0610:    6.07053    7.05937    7.57682    0.00000    0.00000    0.00000    0.00000   10.77307    0.00000    0.00000    0.00000    0.00000    0.00000    3.00223    0.00000    0.00000    4.39415    0.00000    7.63108    0.00000    7.40556    3.66921    0.00000    0.00000    0.00000    0.00000    0.00000   10.75964    0.00000    0.00000    0.00000    6.15733
 Epoch 0611:    5.96624    6.94953    7.50054    0.00000    0.00000    0.00000    0.00000   10.72589    0.00000    0.00000    0.00000    0.00000    0.00000    2.99295    0.00000    0.00000    4.34061    0.00000    7.38882    0.00000    7.32172    3.61903    0.00000    0.00000    0.00000    0.00000    0.00000   10.69808    0.00000    0.00000    0.00000    6.10502
 Epoch 0612:    5.88551    6.84665    7.42834    0.00000    0.00000    0.00000    0.00000   10.68308    0.00000    0.00000    0.00000    0.00000    0.00000    2.98898    0.00000    0.00000    4.28789    0.00000    7.50186    0.00000    7.24833    3.56937    0.00000    0.00000    0.00000    0.00000    0.00000   10.67287    0.00000    0.00000    0.00000    6.04189
 Epoch 0613:    5.82179    6.79796    7.33674    0.00000    0.00000    0.00000    0.00000   10.65099    0.00000    0.00000    0.00000    0.00000    0.00000    2.97346    0.00000    0.00000    4.23522    0.00000    7.32985    0.00000    7.18122    3.52621    0.00000    0.00000    0.00000    0.00000    0.00000   10.60626    0.00000    0.00000    0.00000    6.01911
 Epoch 0614:    5.76194    6.74502    7.25898    0.00000    0.00000    0.00000    0.00000   10.63434    0.00000    0.00000    0.00000    0.00000    0.00000    2.99248    0.00000    0.00000    4.19890    0.00000    7.29119    0.00000    7.12435    3.49282    0.00000    0.00000    0.00000    0.00000    0.00000   10.58371    0.00000    0.00000    0.00000    5.99141
 Epoch 0615:    5.72073    6.72013    7.19425    0.00000    0.00000    0.00000    0.00000   10.62185    0.00000    0.00000    0.00000    0.00000    0.00000    2.98843    0.00000    0.00000    4.17994    0.00000    7.01512    0.00000    7.09793    3.47022    0.00000    0.00000    0.00000    0.00000    0.00000   10.53961    0.00000    0.00000    0.00000    5.97920
 Epoch 0616:    5.69743    6.71834    7.14085    0.00000    0.00000    0.00000    0.00000   10.61207    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.15558    0.00000    7.19512    0.00000    7.07319    3.44554    0.00000    0.00000    0.00000    0.00000    0.00000   10.54239    0.00000    0.00000    0.00000    5.97164
 Epoch 0617:    5.68046    6.71346    7.09439    0.00000    0.00000    0.00000    0.00000   10.60268    0.00000    0.00000    0.00000    0.00000    0.00000    3.11925    0.00000    0.00000    4.13367    0.00000    7.07563    0.00000    7.06427    3.42478    0.00000    0.00000    0.00000    0.00000    0.00000   10.52995    0.00000    0.00000    0.00000    5.96916
 Epoch 0618:    5.67341    6.70345    7.05090    0.00000    0.00000    0.00000    0.00000   10.61488    0.00000    0.00000    0.00000    0.00000    0.00000    3.11108    0.00000    0.00000    4.12463    0.00000    6.99136    0.00000    7.05646    3.39691    0.00000    0.00000    0.00000    0.00000    0.00000   10.51807    0.00000    0.00000    0.00000    5.97187
 Epoch 0619:    5.67184    6.71603    6.99301    0.00000    0.00000    0.00000    0.00000   10.61208    0.00000    0.00000    0.00000    0.00000    0.00000    2.47373    0.00000    0.00000    4.11172    0.00000    6.91932    0.00000    7.05886    3.37445    0.00000    0.00000    0.00000    0.00000    0.00000   10.43017    0.00000    0.00000    0.00000    5.98157
 Epoch 0620:    5.65743    6.71854    6.93680    0.00000    0.00000    0.00000    0.00000   10.61764    0.00000    0.00000    0.00000    0.00000    0.00000    2.71149    0.00000    0.00000    4.10078    0.00000    6.78586    0.00000    7.06430    3.35059    0.00000    0.00000    0.00000    0.00000    0.00000   10.36183    0.00000    0.00000    0.00000    5.99786
 Epoch 0621:    5.66992    6.73409    6.91069    0.00000    0.00000    0.00000    0.00000   10.61169    0.00000    0.00000    0.00000    0.00000    0.00000    2.79230    0.00000    0.00000    4.09864    0.00000    6.71563    0.00000    7.07849    3.34906    0.00000    0.00000    0.00000    0.00000    0.00000   10.31165    0.00000    0.00000    0.00000    6.01269
 Epoch 0622:    5.66816    6.76445    6.89946    0.00000    0.00000    0.00000    0.00000   10.63320    0.00000    0.00000    0.00000    0.00000    0.00000    2.79430    0.00000    0.00000    4.09413    0.00000    6.70758    0.00000    7.08756    3.35134    0.00000    0.00000    0.00000    0.00000    0.00000   10.30439    0.00000    0.00000    0.00000    6.03205
 Epoch 0623:    5.66859    6.76695    6.88197    0.00000    0.00000    0.00000    0.00000   10.64084    0.00000    0.00000    0.00000    0.00000    0.00000    2.90677    0.00000    0.00000    4.09838    0.00000    6.55428    0.00000    7.10589    3.34688    0.00000    0.00000    0.00000    0.00000    0.00000   10.26662    0.00000    0.00000    0.00000    6.04498
 Epoch 0624:    5.66470    6.77680    6.88000    0.00000    0.00000    0.00000    0.00000   10.65444    0.00000    0.00000    0.00000    0.00000    0.00000    2.83681    0.00000    0.00000    4.07672    0.00000    6.37801    0.00000    7.12068    3.33112    0.00000    0.00000    0.00000    0.00000    0.00000   10.22283    0.00000    0.00000    0.00000    6.07175
 Epoch 0625:    5.68285    6.80904    6.87795    0.00000    0.00000    0.00000    0.00000   10.66151    0.00000    0.00000    0.00000    0.00000    0.00000    2.97328    0.00000    0.00000    4.06810    0.00000    6.26235    0.00000    7.14927    3.32795    0.00000    0.00000    0.00000    0.00000    0.00000   10.18572    0.00000    0.00000    0.00000    6.09475
 Epoch 0626:    5.69873    6.83003    6.86899    0.00000    0.00000    0.00000    0.00000   10.68060    0.00000    0.00000    0.00000    0.00000    0.00000    2.96822    0.00000    0.00000    4.06016    0.00000    6.18521    0.00000    7.17966    3.32463    0.00000    0.00000    0.00000    0.00000    0.00000   10.15490    0.00000    0.00000    0.00000    6.12724
 Epoch 0627:    5.77677    6.91785    6.92978    6.66890    0.00000    0.00000    0.00000   10.72361    0.00000    0.00000    0.00000    0.00000    0.00000    3.12450    0.00000    0.00000    4.09479    0.00000    6.13376    0.00000    7.25755    3.35065    0.00000    0.00000    0.00000    0.00000    0.00000   10.13042    0.00000    0.00000    0.00000    6.19885
 Epoch 0628:    5.87445    7.02220    7.00263    8.04081    0.00000    0.00000    0.00000   10.77808    0.00000    0.00000    0.00000    0.00000    0.00000    3.25776    0.00000    0.00000    4.14552    0.00000    6.12078    0.00000    7.35355    3.37224    0.00000    0.00000    0.00000    0.00000    0.00000   10.12512    0.00000    0.00000    0.00000    6.27470
 Epoch 0629:    5.96046    7.12617    7.04370    7.18415    0.00000    0.00000    0.00000   10.82767    0.00000    0.00000    0.00000    0.00000    0.00000    3.42593    0.00000    0.00000    4.18213    0.00000    6.13029    0.00000    7.44832    3.41528    0.00000    0.00000    0.00000    0.00000    0.00000   10.11663    0.00000    0.00000    0.00000    6.33796
 Epoch 0630:    6.04009    7.22327    7.09252    7.38471    0.00000    0.00000    0.00000   10.86642    0.00000    0.00000    0.00000    0.00000    0.00000    3.50876    0.00000    0.00000    4.22770    0.00000    6.16781    0.00000    7.52768    3.44242    0.00000    0.00000    0.00000    0.00000    0.00000   10.11261    0.00000    0.00000    0.00000    6.41085
 Epoch 0631:    6.12375    7.29091    7.14320    7.64798    0.00000    0.00000    0.00000   10.92676    0.00000    0.00000    0.00000    0.00000    0.00000    3.62160    0.00000    0.00000    4.26873    0.00000    6.08253    0.00000    7.61743    3.45022    0.00000    0.00000    0.00000    0.00000    0.00000   10.10299    0.00000    0.00000    0.00000    6.48295
 Epoch 0632:    6.20662    7.35463    7.17960    7.77358    0.00000    0.00000    0.00000   10.96918    0.00000    0.00000    0.00000    0.00000    0.00000    3.64224    0.00000    0.00000    4.30114    0.00000    6.08344    0.00000    7.68907    3.48475    0.00000    0.00000    0.00000    0.00000    0.00000   10.10150    0.00000    0.00000    0.00000    6.53319
 Epoch 0633:    6.26850    7.40422    7.21754    7.92244    0.00000    0.00000    0.00000   11.00259    0.00000    0.00000    0.00000    0.00000    0.00000    3.69775    0.00000    0.00000    4.33873    0.00000    6.04038    0.00000    7.74791    3.50159    0.00000    0.00000    0.00000    0.00000    0.00000   10.14840    0.00000    0.00000    0.00000    6.59278
 Epoch 0634:    6.34097    7.47640    7.25335    8.09780    0.00000    0.00000    0.00000   11.05318    0.00000    0.00000    0.00000    0.00000    0.00000    3.79411    0.00000    0.00000    4.38730    0.00000    6.03037    0.00000    7.82310    3.51631    0.00000    0.00000    0.00000    0.00000    0.00000   10.20618    0.00000    0.00000    0.00000    6.65081
 Epoch 0635:    6.40606    7.53218    7.27009    8.15934    0.00000    0.00000    0.00000   11.08468    0.00000    0.00000    0.00000    0.00000    0.00000    3.81682    0.00000    0.00000    4.43093    0.00000    6.00788    0.00000    7.89119    3.52840    0.00000    0.00000    0.00000    0.00000    0.00000   10.20273    0.00000    0.00000    0.00000    6.70597
 Epoch 0636:    6.46767    7.58538    7.31034    8.34599    0.00000    0.00000    0.00000   11.13465    0.00000    0.00000    0.00000    0.00000    0.00000    3.82546    0.00000    0.00000    4.45656    0.00000    5.98359    0.00000    7.95150    3.52832    0.00000    0.00000    0.00000    0.00000    0.00000   10.21468    0.00000    0.00000    0.00000    6.75244
 Epoch 0637:    6.52039    7.62920    7.33416    8.41603    0.00000    0.00000    0.00000   11.17353    0.00000    0.00000    0.00000    0.00000    0.00000    3.86212    0.00000    0.00000    4.49679    0.00000    5.94062    0.00000    8.00503    3.53620    0.00000    0.00000    0.00000    0.00000    0.00000   10.21593    0.00000    0.00000    0.00000    6.79918
 Epoch 0638:    6.56464    7.68596    7.36478    8.51851    0.00000    0.00000    0.00000   11.20038    0.00000    0.00000    0.00000    0.00000    0.00000    3.92762    0.00000    0.00000    4.52261    0.00000    5.95923    0.00000    8.06134    3.55511    0.00000    0.00000    0.00000    0.00000    0.00000   10.19927    0.00000    0.00000    0.00000    6.83926
 Epoch 0639:    6.62408    7.74368    7.41788    8.72533    0.00000    0.00000    0.00000   11.23991    0.00000    0.00000    0.00000    0.00000    0.00000    3.97975    0.00000    0.00000    4.53596    0.00000    5.96907    0.00000    8.12645    3.56189    0.00000    0.00000    0.00000    0.00000    0.00000   10.16371    0.00000    0.00000    0.00000    6.87799
 Epoch 0640:    6.67283    7.77882    7.46234    8.96741    0.00000    0.00000    0.00000   11.27016    0.00000    0.00000    0.00000    0.00000    0.00000    4.05307    0.00000    0.00000    4.55428    0.00000    5.91680    0.00000    8.17866    3.56705    0.00000    0.00000    0.00000    0.00000    0.00000   10.14051    0.00000    0.00000    0.00000    6.92717
 Epoch 0641:    6.72604    7.83067    7.51180    9.02363    0.00000    0.00000    0.00000   11.30183    0.00000    0.00000    0.00000    0.00000    0.00000    4.09866    0.00000    0.00000    4.57805    0.00000    5.92742    0.00000    8.24134    3.57814    0.00000    0.00000    0.00000    0.00000    0.00000   10.14071    0.00000    0.00000    0.00000    6.96779
 Epoch 0642:    6.76716    7.87531    7.54118    9.09715    0.00000    0.00000    0.00000   11.34368    0.00000    0.00000    0.00000    0.00000    0.00000    4.10228    0.00000    0.00000    4.59661    0.00000    5.91901    0.00000    8.30168    3.59279    0.00000    0.00000    0.00000    0.00000    0.00000   10.11990    0.00000    0.00000    0.00000    7.00992
 Epoch 0643:    6.75124    7.85899    7.51287    9.06225    0.00000    0.00000    0.00000   11.37076    0.00000    0.00000    0.00000    0.00000    0.00000    4.07715    0.00000    0.00000    4.57721    0.00000    5.82260    0.00000    8.31354    3.59638    0.00000    0.00000    0.00000    0.00000    0.00000   10.09528    0.00000    0.00000    0.00000    7.01001
 Epoch 0644:    6.67761    7.78740    7.44109    9.07492    0.00000    0.00000    0.00000   11.37035    0.00000    0.00000    0.00000    0.00000    0.00000    4.03966    0.00000    0.00000    4.51783    0.00000    5.71096    0.00000    8.27684    3.55681    0.00000    0.00000    0.00000    0.00000    0.00000   10.01482    0.00000    0.00000    0.00000    6.97741
 Epoch 0645:    6.60976    7.72203    7.38160    9.06095    0.00000    0.00000    0.00000   11.36877    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.45486    0.00000    5.58184    0.00000    8.24054    3.51352    0.00000    0.00000    0.00000    0.00000    0.00000    9.95284    0.00000    0.00000    0.00000    6.95408
 Epoch 0646:    6.56153    7.68323    7.35391    9.07321    0.00000    0.00000    0.00000   11.37731    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.41476    0.00000    5.51711    0.00000    8.22240    3.48474    0.00000    0.00000    0.00000    0.00000    0.00000    9.87422    0.00000    0.00000    0.00000    6.94588
 Epoch 0647:    6.54218    7.65999    7.32856    9.15192    0.00000    0.00000    0.00000   11.38994    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.37886    0.00000    5.48297    0.00000    8.22282    3.45069    0.00000    0.00000    0.00000    0.00000    0.00000    9.81222    0.00000    0.00000    0.00000    6.94941
 Epoch 0648:    6.52992    7.64353    7.30756    9.16162    0.00000    0.00000    0.00000   11.41919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35632    0.00000    5.43428    0.00000    8.23666    3.44182    0.00000    0.00000    0.00000    0.00000    0.00000    9.79924    0.00000    0.00000    0.00000    6.95712
 Epoch 0649:    6.52202    7.65059    7.28683    9.11754    0.00000    0.00000    0.00000   11.43882    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35178    0.00000    5.39458    0.00000    8.25090    3.41629    0.00000    0.00000    0.00000    0.00000    0.00000    9.77979    0.00000    0.00000    0.00000    6.97008
 Epoch 0650:    6.52791    7.65961    7.28739    9.14468    0.00000    0.00000    0.00000   11.48559    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.33193    0.00000    5.38404    0.00000    8.28022    3.41990    0.00000    0.00000    0.00000    0.00000    0.00000    9.74991    0.00000    0.00000    0.00000    6.99494
 Epoch 0651:    6.53638    7.67331    7.29346    9.13152    0.00000    0.00000    0.00000   11.51903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.33959    0.00000    5.32688    0.00000    8.32011    3.41849    0.00000    0.00000    0.00000    0.00000    0.00000    9.72580    0.00000    0.00000    0.00000    7.02328
 Epoch 0652:    6.54565    7.69071    7.28872    9.13386    0.00000    0.00000    0.00000   11.56463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.33820    0.00000    5.29857    0.00000    8.35954    3.40218    0.00000    0.00000    0.00000    0.00000    0.00000    9.70525    0.00000    0.00000   15.88158    7.05744
 Epoch 0653:    6.56316    7.72226    7.28329    9.12320    0.00000    0.00000    0.00000   11.60024    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.33996    0.00000    5.25702    0.00000    8.39207    3.39693    0.00000    0.00000    0.00000    0.00000    0.00000    9.68115    0.00000    0.00000   16.17920    7.09493
 Epoch 0654:    6.58329    7.75023    7.30480    9.08682    0.00000    0.00000    0.00000   11.65330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.34092    0.00000    5.20377    0.00000    8.43700    3.37831    0.00000    0.00000    0.00000    0.00000    0.00000    9.66342    0.00000    0.00000   16.64330    7.12708
 Epoch 0655:    6.60390    7.78006    7.31457    9.08924    0.00000    0.00000    0.00000   11.69666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35184    0.00000    5.17498    0.00000    8.47900    3.38654    0.00000    0.00000    0.00000    0.00000    0.00000    9.67489    0.00000    0.00000   16.74846    7.17181
 Epoch 0656:    6.62788    7.80541    7.32429    9.12365    0.00000    0.00000    0.00000   11.75558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.34563    0.00000    5.13566    0.00000    8.53200    3.38702    0.00000    0.00000    0.00000    0.00000    0.00000    9.63891    0.00000    0.00000   16.83836    7.19496
 Epoch 0657:    6.66394    7.83820    7.33615    9.12708    0.00000    0.00000    0.00000   11.79593    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.34364    0.00000    5.09598    0.00000    8.58772    3.38572    0.00000    0.00000    0.00000    0.00000    0.00000    9.68339    0.00000    0.00000   16.91410    7.24067
 Epoch 0658:    6.69671    7.87953    7.35308    9.14627    0.00000    0.00000    0.00000   11.85973    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.34815    0.00000    5.01698    0.00000    8.66972    3.38716    0.00000    0.00000    0.00000    0.00000    0.00000    9.65419    0.00000    0.00000   17.01142    7.27878
 Epoch 0659:    6.74378    7.91201    7.37067    9.14736    0.00000    0.00000    0.00000   11.91501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.34804    0.00000    4.98000    0.00000    8.73137    3.41198    0.00000    0.00000    0.00000    0.00000    0.00000    9.65842    0.00000    0.00000   17.03755    7.32950
 Epoch 0660:    6.77670    7.95975    7.37347    9.16476    0.00000    0.00000    0.00000   11.98064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35651    0.00000    4.90665    0.00000    8.78703    3.40502    0.00000    0.00000    0.00000    0.00000    0.00000    9.65558    0.00000    0.00000   16.92051    7.37379
 Epoch 0661:    6.80253    7.99679    7.38964    9.11490    0.00000    0.00000    0.00000   12.03124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35226    0.00000    4.84932    0.00000    8.83531    3.42604    0.00000    0.00000    0.00000    0.00000    0.00000    9.67013    0.00000    0.00000   16.82296    7.42006
 Epoch 0662:    6.83846    8.03481    7.40412    9.07002    0.00000    0.00000    0.00000   12.09077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.35978    0.00000    4.84162    0.00000    8.89700    3.43174    0.00000    0.00000    0.00000    0.00000    0.00000    9.68865    0.00000    0.00000   16.71959    7.46337
 Epoch 0663:    6.87548    8.06969    7.42759    9.07620    0.00000    0.00000    0.00000   12.15321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.36851    0.00000    4.83970    0.00000    8.95984    3.43409    0.00000    0.00000    0.00000    0.00000    0.00000    9.71696    0.00000    0.00000   16.62658    7.51519
 Epoch 0664:    6.91249    8.10917    7.43450    9.08695    0.00000    0.00000    0.00000   12.20721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.38096    0.00000    4.82733    0.00000    9.00755    3.44492    0.00000    0.00000    0.00000    0.00000    0.00000    9.74058    0.00000    0.00000   16.52808    7.56640
 Epoch 0665:    6.96147    8.16149    7.46163    9.08170    0.00000    0.00000    0.00000   12.29082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.40001    0.00000    4.82637    0.00000    9.06543    3.45531    0.00000    0.00000    0.00000    0.00000    0.00000    9.74772    0.00000    0.00000   16.38822    7.61299
 Epoch 0666:    7.01727    8.20305    7.48375    9.12716    0.00000    0.00000    0.00000   12.36766    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.42548    0.00000    4.81063    0.00000    9.12142    2.91748    0.00000    0.00000    0.00000    0.00000    0.00000    9.75148    0.00000    0.00000   16.20096    7.66978
 Epoch 0667:    7.06203    8.25094    7.51769    9.13915    0.00000    0.00000    0.00000   12.44341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.44731    0.00000    4.77578    0.00000    9.19378    3.51512    0.00000    0.00000    0.00000    0.00000    0.00000    9.75270    0.00000    0.00000   16.04952    7.72065
 Epoch 0668:    7.11125    8.31426    7.53776    9.23944    0.00000    0.00000    0.00000   12.52604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.46283    0.00000    4.75012    0.00000    9.25250    4.10458    0.00000    0.00000    0.00000    0.00000    0.00000    9.78197    0.00000    0.00000   15.83122    7.77460
 Epoch 0669:    7.14163    8.36448    7.56985    9.25553    0.00000    0.00000    0.00000   12.60308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.48361    0.00000    4.73811    0.00000    9.31721    3.64210    0.00000    0.00000    0.00000    0.00000    0.00000    9.79682    0.00000    0.00000   15.70641    7.83706
 Epoch 0670:    7.18353    8.41261    7.60456    9.26054    0.00000    0.00000    0.00000   12.69506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.49583    0.00000    4.70810    0.00000    9.38608    3.66568    0.00000    0.00000    0.00000    0.00000    0.00000    9.84621    0.00000    0.00000   15.54305    7.90409
 Epoch 0671:    7.24324    8.48168    7.63869    9.27027    0.00000    0.00000    0.00000   12.75977    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.52176    0.00000    4.65374    0.00000    9.45820    3.49696    0.00000    0.00000    0.00000    0.00000    0.00000    9.88352    0.00000    0.00000   15.39731    7.96360
 Epoch 0672:    7.28970    8.52793    7.66448    9.31840    0.00000    0.00000    0.00000   12.84969    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.52151    0.00000    4.61297    0.00000    9.51573    3.43720    0.00000    0.00000    0.00000    0.00000    0.00000    9.91479    0.00000    0.00000   15.30380    8.02078
 Epoch 0673:    7.34990    8.58860    7.70690    9.34153    0.00000    0.00000    0.00000   12.93059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.54255    0.00000    4.58300    0.00000    9.58291    3.60708    0.00000    0.00000    0.00000    0.00000    0.00000    9.93424    0.00000    0.00000   15.26911    8.07940
 Epoch 0674:    7.39180    8.64043    7.72948    9.36347    0.00000    0.00000    0.00000   12.99623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.55239    0.00000    4.55674    0.00000    9.63186    3.69269    0.00000    0.00000    0.00000    0.00000    0.00000    9.95227    0.00000    0.00000   15.25902    8.12233
 Epoch 0675:    7.45862    8.70902    7.75830    9.43499    0.00000    0.00000    0.00000   13.08429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.57024    0.00000    4.52726    0.00000    9.69350    3.73816    0.00000    0.00000    0.00000    0.00000    0.00000    9.98130    0.00000    0.00000   15.28101    8.17659
 Epoch 0676:    7.57944    8.82091    7.85191    9.47614    0.00000    0.00000    0.00000   13.19734    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.63124    0.00000    4.52452    0.00000    9.80394    3.80784    0.00000    0.00000    0.00000    0.00000    0.00000   10.03166    0.00000    0.00000   15.32560    8.27078
 Epoch 0677:    7.70603    8.95696    7.96433    9.56862    0.00000    0.00000    0.00000   13.31172    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.69771    0.00000    4.53508    0.00000    9.91856    3.80840    0.00000    0.00000    0.00000    0.00000    0.00000   10.11013    0.00000    0.00000   15.34534    8.35850
 Epoch 0678:    7.83373    9.08460    8.06736    9.65802    0.00000    0.00000    0.00000   13.43273    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.76373    0.00000    4.56235    0.00000   10.05236    3.89612    0.00000    0.00000    0.00000    0.00000    0.00000   10.17603    0.00000    0.00000   15.43320    8.45166
 Epoch 0679:    7.96563    9.20010    8.17507    9.72458    0.00000    0.00000    0.00000   13.55863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.83096    0.00000    4.59068    0.00000   10.16493    3.95807    0.00000    0.00000    0.00000    0.00000    0.00000   10.22131    0.00000    0.00000   15.46248    8.54583
 Epoch 0680:    8.08432    9.31100    8.28451    9.81705    0.00000    0.00000    0.00000   13.67594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.90040    0.00000    4.57273    0.00000   10.27916    3.99151    0.00000    0.00000    0.00000    0.00000    0.00000   10.28379    0.00000    0.00000   15.55295    8.62934
 Epoch 0681:    8.19450    9.41465    8.38753    9.90950    0.00000    0.00000    0.00000   13.81131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.96239    0.00000    4.62107    0.00000   10.39128    4.06000    0.00000    0.00000    0.00000    0.00000    0.00000   10.32152    0.00000    0.00000   15.58934    8.71271
 Epoch 0682:    8.29016    9.53712    8.46100    9.99330    0.00000    0.00000    0.00000   13.94069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.02104    0.00000    4.65336    0.00000   10.50321    4.07033    0.00000    0.00000    0.00000    0.00000    0.00000   10.37033    0.00000    0.00000   15.62459    8.78420
 Epoch 0683:    8.39428    9.64021    8.54094   10.07744    0.00000    0.00000    0.00000   14.04174    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.07874    0.00000    4.67804    0.00000   10.60393    4.10077    0.00000    0.00000    0.00000    0.00000    0.00000   10.38783    0.00000    0.00000   15.68164    8.86043
 Epoch 0684:    8.49120    9.73113    8.62477   10.16551    0.00000    0.00000    0.00000   14.14861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.13364    0.00000    4.70265    0.00000   10.72415    4.14522    0.00000    0.00000    0.00000    0.00000    0.00000   10.45833    0.00000    0.00000   15.75746    8.94554
 Epoch 0685:    8.57773    9.81917    8.69858   10.25120    0.00000    0.00000    0.00000   14.26626    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.19122    0.00000    4.72003    0.00000   10.83937    4.12971    0.00000    0.00000    0.00000    0.00000    0.00000   10.48161    0.00000    0.00000   15.82479    9.01317
 Epoch 0686:    8.67468    9.93096    8.78223   10.31634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.23725    0.00000    4.72110    0.00000   10.95779    4.10281    0.00000    0.00000    0.00000    0.00000    0.00000   10.52489    0.00000    0.00000   15.88961    9.08872
